season,year,rank,name,team,basic_obpr,basic_dbpr,basic_bpr,basic_poss,basic_box_obpr,basic_box_dbpr,basic_box_bpr,basic_adj_team_off_eff,basic_adj_team_def_eff,basic_adj_team_eff_margin,basic_plus_minus,basic_players,basic_color_o,basic_color_d,basic_color_diff,player_name_join,advanced_obpr,advanced_dbpr,advanced_bpr,advanced_poss,advanced_box_obpr,advanced_box_dbpr,advanced_box_bpr,advanced_adj_team_off_eff,advanced_adj_team_def_eff,advanced_adj_team_eff_margin,advanced_plus_minus,advanced_position,advanced_role,advanced_class,advanced_players,advanced_color_o,advanced_color_d,advanced_color_diff
2024-25,2025,60,Josh Hubbard,Mississippi State,6.35301,0.967365,7.320375,1975,5.81854611050581,0.817790011314244,6.63633612182005,120.644535083744,94.1213863121588,26.5231487715855,221,2125129,#FFAB42,#FFF0DD,#FFC884,josh hubbard,6.35301,0.967365,7.320375,1975,5.81854611050581,0.817790011314244,6.63633612182005,120.644535083744,94.1213863121588,26.5231487715855,221,1.58520106117119,1.74963460396984,,2125129,#FFAB42,#FFF0DD,#FFC884
2024-25,2025,61,Augustas Marciulionis,Saint Mary's,4.72608,2.59157,7.31765,1908,5.45563383487918,1.4522929243684,6.90792675924758,116.640908726404,87.3376245597255,29.3032841666784,365,1715890,#FFC172,#FFD7A4,#FFC884,augustas marciulionis,4.72608,2.59157,7.31765,1908,5.45563383487918,1.4522929243684,6.90792675924758,116.640908726404,87.3376245597255,29.3032841666784,365,1.0,1.0,,1715890,#FFC172,#FFD7A4,#FFC884
2024-25,2025,62,J'Wan Roberts,Houston,3.90887,3.40375,7.31262,1728,2.61713779754855,2.31631973782349,4.93345753537205,126.121800566386,83.9204323105083,42.2013682558773,367,1309539,#FFCB8B,#FFCA88,#FFC884,jwan roberts,3.90887,3.40375,7.31262,1728,2.61713779754855,2.31631973782349,4.93345753537205,126.121800566386,83.9204323105083,42.2013682558773,367,3.70645430849931,3.35419710442249,,1309539,#FFCB8B,#FFCA88,#FFC884
2024-25,2025,63,Emanuel Sharp,Houston,4.65341,2.59731,7.25072,1578,5.07376699861611,1.63836722982862,6.71213422844473,124.926592235088,82.2367114780308,42.689880757057,372,1890526,#FFC275,#FFD6A4,#FFC985,emanuel sharp,4.65341,2.59731,7.25072,1578,5.07376699861611,1.63836722982862,6.71213422844473,124.926592235088,82.2367114780308,42.689880757057,372,2.41219827329225,2.70074242347651,,1890526,#FFC275,#FFD6A4,#FFC985
2024-25,2025,64,Henri Veesaar,Arizona,4.26433,2.95762,7.22195,1358,4.46917761517924,2.47611300200475,6.94529061718399,126.895642127928,86.9864347210143,39.9092074069137,342,1896872,#FFC780,#FFD197,#FFC985,henri veesaar,4.26433,2.95762,7.22195,1358,4.46917761517924,2.47611300200475,6.94529061718399,126.895642127928,86.9864347210143,39.9092074069137,342,4.51804887045527,2.63928517600453,,1896872,#FFC780,#FFD197,#FFC985
2024-25,2025,65,Dajuan Harris Jr.,Kansas,3.8306,3.38503,7.21563,1845,3.8708451492344,2.10129549011535,5.97214063934975,116.078355235483,85.4889158622063,30.5894393732769,217,1331838,#FFCC8D,#FFCA88,#FFC985,dajuan harris jr,3.8306,3.38503,7.21563,1845,3.8708451492344,2.10129549011535,5.97214063934975,116.078355235483,85.4889158622063,30.5894393732769,217,1.15981188699988,2.34814767888315,,1331838,#FFCC8D,#FFCA88,#FFC985
2024-25,2025,66,John Tonje,Wisconsin,5.05556,2.08432,7.13988,1978,5.99276373081956,1.40283188598865,7.39559561680821,122.485327774919,90.5633215469161,31.9220062280032,321,1309465,#FFBC69,#FFDEB6,#FFC987,john tonje,5.05556,2.08432,7.13988,1978,5.99276373081956,1.40283188598865,7.39559561680821,122.485327774919,90.5633215469161,31.9220062280032,321,3.03453074797836,1.58950863412106,,1309465,#FFBC69,#FFDEB6,#FFC987
2024-25,2025,67,Caleb Grill,Missouri,6.16307,0.963022,7.126092,1314,5.2498726178123,1.39171820788156,6.64159082569386,131.664841743804,99.1651892027783,32.4996525410259,218,1314613,#FFAE48,#FFF0DD,#FFCA87,caleb grill,6.16307,0.963022,7.126092,1314,5.2498726178123,1.39171820788156,6.64159082569386,131.664841743804,99.1651892027783,32.4996525410259,218,2.65602142046176,2.56183609960473,,1314613,#FFAE48,#FFF0DD,#FFCA87
2024-25,2025,68,Donovan Dent,New Mexico,4.52321,2.57959,7.1028,2192,4.69979118637315,1.48929451783445,6.18908570420759,112.144118081803,90.3059386254054,21.8381794563972,298,1924344,#FFC378,#FFD7A4,#FFCA87,donovan dent,4.52321,2.57959,7.1028,2192,4.69979118637315,1.48929451783445,6.18908570420759,112.144118081803,90.3059386254054,21.8381794563972,298,1.0766926301631,1.0,,1924344,#FFC378,#FFD7A4,#FFCA87
2024-25,2025,69,Tyrese Proctor,Duke,5.22811,1.85831,7.08642,1872,4.3086724674267,0.790401549641111,5.09907401706782,132.008611514575,85.1585902112882,46.8500213032864,570,1917794,#FFBA64,#FFE2BE,#FFCA87,tyrese proctor,5.22811,1.85831,7.08642,1872,4.3086724674267,0.790401549641111,5.09907401706782,132.008611514575,85.1585902112882,46.8500213032864,570,2.23732309562391,3.41396284706021,,1917794,#FFBA64,#FFE2BE,#FFCA87
2024-25,2025,70,Tamin Lipsey,Iowa State,3.96919,3.09436,7.06355,1837,3.37352660373698,1.63698799955336,5.01051460329034,118.830742348811,87.6135027564811,31.2172395923301,307,1908247,#FFCB89,#FFCF93,#FFCA88,tamin lipsey,3.96919,3.09436,7.06355,1837,3.37352660373698,1.63698799955336,5.01051460329034,118.830742348811,87.6135027564811,31.2172395923301,307,1.5349784336018,2.66048304692924,,1908247,#FFCB89,#FFCF93,#FFCA88
2024-25,2025,71,Ace Baldwin Jr.,Penn State,4.49874,2.55362,7.05236,1817,3.66513922070327,1.71892590304592,5.38406512374919,116.955443288083,93.597978627665,23.3574646604181,222,1611516,#FFC479,#FFD7A5,#FFCA88,ace baldwin jr,4.49874,2.55362,7.05236,1817,3.66513922070327,1.71892590304592,5.38406512374919,116.955443288083,93.597978627665,23.3574646604181,222,1.01056054341783,1.0,,1611516,#FFC479,#FFD7A5,#FFCA88
2024-25,2025,72,Richie Saunders,BYU,5.95093,1.09534,7.04627,1788,5.96927672052753,1.21862439406165,7.18790111458918,123.843129846028,97.2929690561085,26.5501607899192,174,1906894,#FFB14E,#FFEED8,#FFCA88,richie saunders,5.95093,1.09534,7.04627,1788,5.96927672052753,1.21862439406165,7.18790111458918,123.843129846028,97.2929690561085,26.5501607899192,174,3.1478457338111,2.23208055799627,,1906894,#FFB14E,#FFEED8,#FFCA88
2024-25,2025,73,Alex Karaban,Connecticut,5.11675,1.92469,7.04144,1908,4.63817062054807,2.09292234661005,6.73109296715812,123.047718284443,96.0282453086626,27.01947297578,233,1912263,#FFBB67,#FFE1BB,#FFCA88,alex karaban,5.11675,1.92469,7.04144,1908,4.63817062054807,2.09292234661005,6.73109296715812,123.047718284443,96.0282453086626,27.01947297578,233,3.2365186344867,3.17705623391855,,1912263,#FFBB67,#FFE1BB,#FFCA88
2024-25,2025,74,Viktor Lakhin,Clemson,3.08423,3.92701,7.01124,1318,3.09436797332951,2.86803519342389,5.9624031667534,119.795195024561,86.9177890955597,32.8774059290017,283,1606081,#FFD6A3,#FFC275,#FFCA89,viktor lakhin,3.08423,3.92701,7.01124,1318,3.09436797332951,2.86803519342389,5.9624031667534,119.795195024561,86.9177890955597,32.8774059290017,283,5.0,2.54316846718715,,1606081,#FFD6A3,#FFC275,#FFCA89
2024-25,2025,75,Labaron Philon,Alabama,4.41521,2.58933,7.00454,1764,4.03176177629062,2.89096349176082,6.92272526805144,126.066527539282,92.3224585910528,33.7440689482296,209,2301240,#FFC57C,#FFD7A4,#FFCA89,labaron philon,4.41521,2.58933,7.00454,1764,4.03176177629062,2.89096349176082,6.92272526805144,126.066527539282,92.3224585910528,33.7440689482296,209,1.36995345098563,2.40990003857892,,2301240,#FFC57C,#FFD7A4,#FFCA89
2024-25,2025,76,Alijah Martin,Florida,4.71989,2.25602,6.97591,2042,4.76851413420635,1.93067336693404,6.6991875011404,126.251762619919,88.1611331464599,38.0906294734587,433,1611698,#FFC173,#FFDCB0,#FFCB89,alijah martin,4.71989,2.25602,6.97591,2042,4.76851413420635,1.93067336693404,6.6991875011404,126.251762619919,88.1611331464599,38.0906294734587,433,2.17985601326706,2.95419646631648,,1611698,#FFC173,#FFDCB0,#FFCB89
2024-25,2025,77,Chaney Johnson,Auburn,3.37929,3.59416,6.97345,1547,3.72120745096074,2.95668166582023,6.67788911678097,127.299580863839,85.6601306418446,41.6394502219943,362,1618515,#FFD29A,#FFC781,#FFCB89,chaney johnson,3.37929,3.59416,6.97345,1547,3.72120745096074,2.95668166582023,6.67788911678097,127.299580863839,85.6601306418446,41.6394502219943,362,3.8183585536094,3.26983747502763,,1618515,#FFD29A,#FFC781,#FFCB89
2024-25,2025,78,Caleb Love,Arizona,4.97539,1.97758,6.95297,2231,4.53423913020239,1.94757730355271,6.4818164337551,122.710482037539,93.1624584439445,29.5480235935941,241,1600748,#FFBD6B,#FFE0B9,#FFCB8A,caleb love,4.97539,1.97758,6.95297,2231,4.53423913020239,1.94757730355271,6.4818164337551,122.710482037539,93.1624584439445,29.5480235935941,241,2.14033136847411,2.70971414872479,,1600748,#FFBD6B,#FFE0B9,#FFCB8A
2024-25,2025,79,Kasparas Jakucionis,Illinois,4.84818,2.0891,6.93728,1887,4.75510511463329,2.02593087500595,6.78103598963924,122.687266570585,93.630985852073,29.0562807185118,236,2321446,#FFBF6F,#FFDEB6,#FFCB8A,kasparas jakucionis,4.84818,2.0891,6.93728,1887,4.75510511463329,2.02593087500595,6.78103598963924,122.687266570585,93.630985852073,29.0562807185118,236,1.86398593859321,1.21943347008547,,2321446,#FFBF6F,#FFDEB6,#FFCB8A
2024-25,2025,80,Tarris Reed Jr.,Connecticut,2.92959,3.9719,6.90149,1131,4.34321377156276,3.91128343450218,8.25449720606494,121.926401988771,92.498678935579,29.4277230531919,175,1909391,#FFD8A8,#FFC174,#FFCB8B,tarris reed jr,2.92959,3.9719,6.90149,1131,4.34321377156276,3.91128343450218,8.25449720606494,121.926401988771,92.498678935579,29.4277230531919,175,5.0,2.32203153284466,,1909391,#FFD8A8,#FFC174,#FFCB8B
2024-25,2025,81,Ian Schieffelin,Clemson,4.12013,2.76101,6.88114,1851,3.99993164911704,1.67710736251334,5.67703901163038,118.78190556827,88.0072586399849,30.7746469282848,353,1683872,#FFC984,#FFD49E,#FFCB8B,ian schieffelin,4.12013,2.76101,6.88114,1851,3.99993164911704,1.67710736251334,5.67703901163038,118.78190556827,88.0072586399849,30.7746469282848,353,4.45913777767718,2.73971991852915,,1683872,#FFC984,#FFD49E,#FFCB8B
2024-25,2025,82,Graham Ike,Gonzaga,4.90314,1.95267,6.85581,1418,6.27235856301641,1.90721754210686,8.17957610512327,123.109214545018,93.7870842511251,29.3221302938928,228,1608381,#FFBE6D,#FFE0BA,#FFCC8B,graham ike,4.90314,1.95267,6.85581,1418,6.27235856301641,1.90721754210686,8.17957610512327,123.109214545018,93.7870842511251,29.3221302938928,228,4.89027441317558,1.43516287851621,,1608381,#FFBE6D,#FFE0BA,#FFCC8B
2024-25,2025,83,Tyson Degenhart,Boise State,5.67501,1.16869,6.8437,2016,5.3492074829844,0.287417227273017,5.63662471025742,118.465080231391,96.7853970278971,21.6796832034942,272,1705245,#FFB456,#FFECD6,#FFCC8C,tyson degenhart,5.67501,1.16869,6.8437,2016,5.3492074829844,0.287417227273017,5.63662471025742,118.465080231391,96.7853970278971,21.6796832034942,272,3.31200705289957,2.04654093521339,,1705245,#FFB456,#FFECD6,#FFCC8C
2024-25,2025,84,Trey Kaufman-Renn,Purdue,5.49839,1.33188,6.83027,1831,5.49976385222903,1.53020860265082,7.02997245487984,126.308734643554,96.6661714440476,29.6425631995059,272,1693954,#FFB65C,#FFEAD0,#FFCC8C,trey kaufmanrenn,5.49839,1.33188,6.83027,1831,5.49976385222903,1.53020860265082,7.02997245487984,126.308734643554,96.6661714440476,29.6425631995059,272,4.02346634446843,1.58824984594291,,1693954,#FFB65C,#FFEAD0,#FFCC8C
2024-25,2025,85,Tomislav Ivisic,Illinois,3.81838,2.99506,6.81344,1542,5.08663789589892,2.95258074015069,8.03921863604961,121.195046675295,92.3863798314547,28.8086668438402,205,2321442,#FFCC8D,#FFD096,#FFCC8C,tomislav ivisic,3.81838,2.99506,6.81344,1542,5.08663789589892,2.95258074015069,8.03921863604961,121.195046675295,92.3863798314547,28.8086668438402,205,4.18505657129198,2.30091461778437,,2321442,#FFCC8D,#FFD096,#FFCC8C
2024-25,2025,86,Vladislav Goldin,Michigan,3.51665,3.27635,6.793,1810,4.07767846226218,2.03871556949879,6.11639403176097,115.545923548398,86.8848904454367,28.6610331029618,205,1607868,#FFD096,#FFCC8C,#FFCC8C,vladislav goldin,3.51665,3.27635,6.793,1810,4.07767846226218,2.03871556949879,6.11639403176097,115.545923548398,86.8848904454367,28.6610331029618,205,4.86805445463228,1.84445704638866,,1607868,#FFD096,#FFCC8C,#FFCC8C
2024-25,2025,87,Steven Ashworth,Creighton,5.42585,1.34526,6.77111,2154,5.00836402080797,1.00251593571815,6.01087995652613,118.048724843587,92.2971403648036,25.7515844787834,230,1611489,#FFB75E,#FFEAD0,#FFCC8D,steven ashworth,5.42585,1.34526,6.77111,2154,5.00836402080797,1.00251593571815,6.01087995652613,118.048724843587,92.2971403648036,25.7515844787834,230,1.17201113568541,1.15866457143657,,1611489,#FFB75E,#FFEAD0,#FFCC8D
2024-25,2025,88,Miles Byrd,San Diego State,2.4904,4.27757,6.76797,1506,2.80960254965812,4.00253675100414,6.81213930066226,110.148817552764,89.5909505096686,20.5578670430958,148,1890317,#FFDEB5,#FFBD69,#FFCC8D,miles byrd,2.4904,4.27757,6.76797,1506,2.80960254965812,4.00253675100414,6.81213930066226,110.148817552764,89.5909505096686,20.5578670430958,148,2.23164721662139,2.23573806250584,,1890317,#FFDEB5,#FFBD69,#FFCC8D
2024-25,2025,89,Igor Milicic Jr.,Tennessee,3.13769,3.62695,6.76464,1532,3.67585376069753,3.06403037826779,6.73988413896533,120.448233263238,83.9308795663582,36.51735369688,302,1689136,#FFD5A2,#FFC780,#FFCC8D,igor milicic jr,3.13769,3.62695,6.76464,1532,3.67585376069753,3.06403037826779,6.73988413896533,120.448233263238,83.9308795663582,36.51735369688,302,4.15785713130746,2.84307698373161,,1689136,#FFD5A2,#FFC780,#FFCC8D
2024-25,2025,90,Eric Dixon,Villanova,5.5182,1.22872,6.74692,1950,5.20010122047954,0.682881758343161,5.88298297882271,120.496070423915,99.2863530274786,21.2097173964362,193,1314548,#FFB65B,#FFECD4,#FFCC8D,eric dixon,5.5182,1.22872,6.74692,1950,5.20010122047954,0.682881758343161,5.88298297882271,120.496070423915,99.2863530274786,21.2097173964362,193,2.99702825955277,1.7092942502192,,1314548,#FFB65B,#FFECD4,#FFCC8D
2024-25,2025,91,Elijah Hawkins,Texas Tech,4.21027,2.53606,6.74633,1867,4.44683668095421,1.97476062572141,6.42159730667561,123.993725874112,91.6567188182241,32.3370070558879,281,1737793,#FFC782,#FFD7A6,#FFCC8D,elijah hawkins,4.21027,2.53606,6.74633,1867,4.44683668095421,1.97476062572141,6.42159730667561,123.993725874112,91.6567188182241,32.3370070558879,281,1.12469270552052,2.10363867644543,,1737793,#FFC782,#FFD7A6,#FFCC8D
2024-25,2025,92,Tahaad Pettiford,Auburn,5.38628,1.35965,6.74593,1500,4.91278351355401,2.05056277627708,6.96334628983109,129.997120955098,91.7378618243631,38.2592591307349,318,2321438,#FFB85F,#FFEACF,#FFCC8D,tahaad pettiford,5.38628,1.35965,6.74593,1500,4.91278351355401,2.05056277627708,6.96334628983109,129.997120955098,91.7378618243631,38.2592591307349,318,1.56325848442395,1.99786623798159,,2321438,#FFB85F,#FFEACF,#FFCC8D
2024-25,2025,93,Bent Leuchten,UC Irvine,3.82062,2.92304,6.74366,1798,4.22169054762674,1.53877361681776,5.7604641644445,110.92554569648,90.4366871062459,20.4888585902338,301,1720478,#FFCC8D,#FFD199,#FFCC8D,bent leuchten,3.82062,2.92304,6.74366,1798,4.22169054762674,1.53877361681776,5.7604641644445,110.92554569648,90.4366871062459,20.4888585902338,301,5.0,1.63027526855409,,1720478,#FFCC8D,#FFD199,#FFCC8D
2024-25,2025,94,Steven Crowl,Wisconsin,4.86197,1.85504,6.71701,1610,4.23133358981005,1.54192189209357,5.77325548190361,123.761003052491,94.4553176232856,29.3056854292054,203,1605689,#FFBF6E,#FFE2BE,#FFCD8E,steven crowl,4.86197,1.85504,6.71701,1610,4.23133358981005,1.54192189209357,5.77325548190361,123.761003052491,94.4553176232856,29.3056854292054,203,3.54245730794999,2.37186090516522,,1605689,#FFBF6E,#FFE2BE,#FFCD8E
2024-25,2025,95,Julian Reese,Maryland,2.92174,3.7916,6.71334,1782,2.9362351909658,2.99465257788909,5.93088776885489,120.378973491528,88.0126060851401,32.3663674063877,345,1691367,#FFD8A8,#FFC47A,#FFCD8E,julian reese,2.92174,3.7916,6.71334,1782,2.9362351909658,2.99465257788909,5.93088776885489,120.378973491528,88.0126060851401,32.3663674063877,345,5.0,3.0006103749058,,1691367,#FFD8A8,#FFC47A,#FFCD8E
2024-25,2025,96,Mouhamed Dioubate,Alabama,3.79039,2.90861,6.699,1116,3.40894842999624,3.97233077081019,7.38127920080642,131.161337921691,94.4818939050442,36.6794440166464,142,2099732,#FFCD8E,#FFD299,#FFCD8E,mouhamed dioubate,3.79039,2.90861,6.699,1116,3.40894842999624,3.97233077081019,7.38127920080642,131.161337921691,94.4818939050442,36.6794440166464,142,4.72406363443608,2.80760492483467,,2099732,#FFCD8E,#FFD299,#FFCD8E
2024-25,2025,97,Jeremy Fears Jr.,Michigan State,3.42158,3.22613,6.64771,1494,3.83250322112498,2.01940230032328,5.85190552144826,116.641100658027,85.5108507495245,31.130249908503,198,2119925,#FFD299,#FFCD8E,#FFCD8F,jeremy fears jr,3.42158,3.22613,6.64771,1494,3.83250322112498,2.01940230032328,5.85190552144826,116.641100658027,85.5108507495245,31.130249908503,198,1.0,1.15941749841704,,2119925,#FFD299,#FFCD8E,#FFCD8F
2024-25,2025,98,Chance McMillian,Texas Tech,5.76605,0.872613,6.638663,1696,5.68753108875543,0.162381220681832,5.84991230943726,127.782974864555,91.6625089604821,36.1204659040732,392,1605505,#FFB354,#FFF1E0,#FFCD8F,chance mcmillian,5.76605,0.872613,6.638663,1696,5.68753108875543,0.162381220681832,5.84991230943726,127.782974864555,91.6625089604821,36.1204659040732,392,2.72016764513712,2.56932542458298,,1605505,#FFB354,#FFF1E0,#FFCD8F
2024-25,2025,99,Adou Thiero,Arkansas,3.18958,3.43459,6.62417,1300,3.4088343931876,2.90718631864115,6.31602071182875,116.06501178986,86.7856388906254,29.2793728992341,186,1916842,#FFD5A0,#FFCA87,#FFCD8F,adou thiero,3.18958,3.43459,6.62417,1300,3.4088343931876,2.90718631864115,6.31602071182875,116.06501178986,86.7856388906254,29.2793728992341,186,3.28122534873528,1.79779492348241,,1916842,#FFD5A0,#FFCA87,#FFCD8F
2024-25,2025,100,Dillon Mitchell,Cincinnati,2.51305,4.06867,6.58172,1645,3.06346631829984,2.41863584099172,5.48210215929156,111.969424044363,86.5257858168534,25.4436382275092,153,1918659,#FFDEB4,#FFC071,#FFCE90,dillon mitchell,2.51305,4.06867,6.58172,1645,3.06346631829984,2.41863584099172,5.48210215929156,111.969424044363,86.5257858168534,25.4436382275092,153,3.84862935454053,2.66557536329316,,1918659,#FFDEB4,#FFC071,#FFCE90
2024-25,2025,101,Ben Gregg,Gonzaga,4.91676,1.65778,6.57454,1238,4.95315829025292,0.928377524469602,5.88153581472252,125.908164784418,93.5780151356551,32.3301496487632,292,1621641,#FFBE6D,#FFE5C5,#FFCE90,ben gregg,4.91676,1.65778,6.57454,1238,4.95315829025292,0.928377524469602,5.88153581472252,125.908164784418,93.5780151356551,32.3301496487632,292,4.12074951735043,2.8960755723398,,1621641,#FFBE6D,#FFE5C5,#FFCE90
2024-25,2025,102,Denver Jones,Auburn,4.66454,1.90008,6.56462,1796,4.75786995543253,0.89347210240026,5.65134205783279,128.216433312577,83.613096512759,44.6033367998176,403,1738715,#FFC174,#FFE1BC,#FFCE90,denver jones,4.66454,1.90008,6.56462,1796,4.75786995543253,0.89347210240026,5.65134205783279,128.216433312577,83.613096512759,44.6033367998176,403,1.74496935581422,2.65954756845402,,1738715,#FFC174,#FFE1BC,#FFCE90
2024-25,2025,103,RJ Luis Jr.,St. John's,3.41334,3.12481,6.53815,1967,3.64884639856113,2.10366828514435,5.75251468370549,117.517413462317,82.8414407289339,34.6759727333826,412,1925374,#FFD299,#FFCE91,#FFCE91,rj luis jr,3.41334,3.12481,6.53815,1967,3.64884639856113,2.10366828514435,5.75251468370549,117.517413462317,82.8414407289339,34.6759727333826,412,3.40066282668576,2.38428731370502,,1925374,#FFD299,#FFCE91,#FFCE91
2024-25,2025,104,KJ Lewis,Arizona,3.36788,3.11806,6.48594,1674,2.97512452367926,3.43817929006097,6.41330381374022,121.845551113759,92.189578608231,29.6559725055275,169,2098972,#FFD29B,#FFCE92,#FFCE92,kj lewis,3.36788,3.11806,6.48594,1674,2.97512452367926,3.43817929006097,6.41330381374022,121.845551113759,92.189578608231,29.6559725055275,169,2.80771418391051,2.8825322014115,,2098972,#FFD29B,#FFCE92,#FFCE92
2024-25,2025,105,Aden Holloway,Alabama,5.86669,0.607947,6.474637,1490,4.95198472838057,1.01006179569654,5.96204652407711,127.481885137901,95.272743522243,32.2091416156576,257,2106215,#FFB251,#FFF5E9,#FFCE92,aden holloway,5.86669,0.607947,6.474637,1490,4.95198472838057,1.01006179569654,5.96204652407711,127.481885137901,95.272743522243,32.2091416156576,257,1.75289719187387,2.36554815835214,,2106215,#FFB251,#FFF5E9,#FFCE92
2024-25,2025,106,Kobe Johnson,UCLA,2.9981,3.46394,6.46204,1638,3.74397502170257,2.56746728225428,6.31144230395685,116.177209331465,88.7484962720773,27.4287130593881,213,1714687,#FFD7A6,#FFC986,#FFCF92,kobe johnson,2.9981,3.46394,6.46204,1638,3.74397502170257,2.56746728225428,6.31144230395685,116.177209331465,88.7484962720773,27.4287130593881,213,3.35386271054398,3.06981630863018,,1714687,#FFD7A6,#FFC986,#FFCF92
2024-25,2025,107,John Blackwell,Wisconsin,4.1385,2.27938,6.41788,1958,2.99346923795514,1.39181637288893,4.38528561084406,125.078695453299,91.3049872092197,33.7737082440793,364,2093083,#FFC884,#FFDBAF,#FFCF93,john blackwell,4.1385,2.27938,6.41788,1958,2.99346923795514,1.39181637288893,4.38528561084406,125.078695453299,91.3049872092197,33.7737082440793,364,2.68980786429691,2.84095996776098,,2093083,#FFC884,#FFDBAF,#FFCF93
