player.key,player.firstName,player.lastName,player.avatar,player.transferDate,player.transferRating,player.highSchoolRating,player.rating,player.starRating,player.transferRank,player.highSchoolRank,player.rank,player.rankTrend,player.institutionStatus,player.position,player.positionKey,player.eligibility.type,player.eligibility.years,player.stateRank,player.status,player.statusDate,player.transfer.source.institution,player.transfer.source.institutionKey,player.transfer.source.logo,player.transfer.source.defaultAsset,player.transfer.source.alternateAsset,player.transfer.source.lightAsset,player.transfer.source.institutionRootPath,player.transfer.destination,player.positionGroupKey,player.positionGroupName,player.positionRank,player.lastUpdateDate,player.transferCommitDateTime,player.weight,player.height,player.playerProfileUrl,player.startDate,player.endDate,year
46102817,Desmond,Claude,https://s3media.247sports.com/Uploads/Assets/108/722/12722108.jpg,2025-04-22T15:28:00Z,0.96,0.91,0.96,4.0,31.0,101.0,31.0,,T,PG,31,Immediate,,2.0,Enrolled,,USC,24257,,https://s3media.247sports.com/Uploads/Assets/512/617/12617512.png,,https://s3media.247sports.com/Uploads/Assets/630/114/8114630.png,/college/usc,"[{'percentage': None, 'transferred': True, 'institution': 'Washington', 'institutionKey': 24094, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/560/560/12560560.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/560/560/12560560.png', 'institutionRootPath': '/college/washington'}]",9,Guard,9.0,2025-06-08T17:58:40Z,2025-06-08T14:57:00Z,205,6-6,https://247sports.com/player/desmond-claude-46102817/college-317215,,,2025
46117544,Andrej,Stojakovic,https://s3media.247sports.com/Uploads/Assets/200/709/12709200.jpg,2025-04-17T20:00:00Z,0.96,0.97,0.96,4.0,32.0,19.0,32.0,,T,SF,33,Immediate,,3.0,Enrolled,,California,24089,,https://s3media.247sports.com/Uploads/Assets/217/617/12617217.png,,https://s3media.247sports.com/Uploads/Assets/487/342/12342487.png,/college/california,"[{'percentage': None, 'transferred': True, 'institution': 'Illinois', 'institutionKey': 24039, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/916/698/9698916.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/523/551/12551523.png', 'institutionRootPath': '/college/illinois'}]",10,Forward,4.0,2025-04-28T17:00:28Z,2025-04-28T16:39:00Z,205,6-7,https://247sports.com/player/andrej-stojakovic-46117544/college-321521,,,2025
46115861,Pharrel,Payne,https://s3media.247sports.com/Uploads/Assets/10/717/12717010.jpg,2025-04-02T16:57:00Z,0.96,0.9,0.96,4.0,33.0,123.0,33.0,,T,C,35,Immediate,,3.0,Enrolled,,Texas A&M,24029,,https://s3media.247sports.com/Uploads/Assets/385/617/12617385.png,,https://s3media.247sports.com/Uploads/Assets/385/617/12617385.png,/college/texas-am,"[{'percentage': None, 'transferred': True, 'institution': 'Maryland', 'institutionKey': 24012, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/920/639/9639920.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/379/617/12617379.png', 'institutionRootPath': '/college/maryland'}]",11,Center,4.0,2025-04-04T21:18:55Z,2025-04-04T21:18:00Z,250,6-9,https://247sports.com/player/pharrel-payne-46115861/college-323116,,,2025
46133023,Derrion,Reid,https://s3media.247sports.com/Uploads/Assets/871/612/12612871.jpeg,2025-04-13T02:22:00Z,0.96,0.98,0.96,4.0,34.0,17.0,34.0,-1.0,T,SF,33,Immediate,,3.0,Enrolled,,Alabama,24096,,https://s3media.247sports.com/Uploads/Assets/88/543/12543088.png,,https://s3media.247sports.com/Uploads/Assets/279/553/12553279.png,/college/alabama,"[{'percentage': None, 'transferred': True, 'institution': 'Oklahoma', 'institutionKey': 24026, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/557/543/12543557.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/233/617/12617233.png', 'institutionRootPath': '/college/oklahoma'}]",10,Forward,5.0,2025-04-29T03:18:19Z,2025-04-28T23:30:00Z,220,6-8,https://247sports.com/player/derrion-reid-46133023/college-315525,,,2025
46149166,Michael,Rataj,https://s3media.247sports.com/Uploads/Assets/232/406/12406232.png,2025-03-25T19:37:00Z,0.95,,0.95,4.0,35.0,,35.0,,T,PF,34,Immediate,,1.0,Enrolled,,Oregon State,24091,,https://s3media.247sports.com/Uploads/Assets/71/482/8482071.png,,https://s3media.247sports.com/Uploads/Assets/71/482/8482071.png,/college/oregon-state,"[{'percentage': None, 'transferred': True, 'institution': 'Baylor', 'institutionKey': 24019, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/935/542/12542935.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/199/617/12617199.png', 'institutionRootPath': '/college/baylor'}]",10,Forward,6.0,2025-03-31T17:34:16Z,2025-03-31T17:33:00Z,220,6-7,https://247sports.com/player/michael-rataj-46149166/college-313880,,,2025
46112760,Jaland,Lowe,https://s3media.247sports.com/Uploads/Assets/88/715/12715088.jpg,2025-04-01T15:26:00Z,0.95,0.92,0.95,4.0,36.0,89.0,36.0,,T,PG,31,Immediate,,2.0,Enrolled,,Pittsburgh,24034,,https://s3media.247sports.com/Uploads/Assets/891/542/12542891.png,,https://s3media.247sports.com/Uploads/Assets/714/953/12953714.png,/college/pittsburgh,"[{'percentage': None, 'transferred': True, 'institution': 'Kentucky', 'institutionKey': 24101, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/430/617/12617430.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/430/617/12617430.png', 'institutionRootPath': '/college/kentucky'}]",9,Guard,10.0,2025-04-05T14:39:25Z,,160,6-3,https://247sports.com/player/jaland-lowe-46112760/college-302745,,,2025
46110067,Owen,Freeman,https://s3media.247sports.com/Uploads/Assets/83/985/12985083.jpeg,2025-03-15T14:07:00Z,0.95,0.88,0.95,4.0,37.0,159.0,37.0,1.0,T,C,35,Immediate,,3.0,Enrolled,,Iowa,24041,,https://s3media.247sports.com/Uploads/Assets/226/617/12617226.png,,https://s3media.247sports.com/Uploads/Assets/77/543/12543077.png,/college/iowa,"[{'percentage': 100, 'transferred': True, 'institution': 'Creighton', 'institutionKey': 24343, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/30/284/10284030.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/34/284/10284034.png', 'institutionRootPath': '/college/creighton'}]",11,Center,5.0,2025-03-26T23:36:58Z,2025-03-26T23:36:00Z,220,6-10,https://247sports.com/player/owen-freeman-46110067/college-298117,,,2025
46137491,Oscar,Cluff,https://s3media.247sports.com/Uploads/Assets/867/952/12952867.jpeg,2025-03-24T12:30:00Z,0.95,,0.95,4.0,38.0,,38.0,,T,C,35,Immediate,1.0,1.0,Enrolled,,South Dakota State,24185,,https://s3media.247sports.com/Uploads/Assets/680/827/7827680.png,,https://s3media.247sports.com/Uploads/Assets/680/827/7827680.png,/college/south-dakota-state,"[{'percentage': None, 'transferred': True, 'institution': 'Purdue', 'institutionKey': 24048, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/958/542/12542958.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/963/542/12542963.png', 'institutionRootPath': '/college/purdue'}]",11,Center,6.0,2025-04-01T01:30:35Z,2025-04-01T01:30:00Z,260,6-11,https://247sports.com/player/oscar-cluff-46137491/college-331996,,,2025
46054929,Nijel,Pack,https://s3media.247sports.com/Uploads/Assets/91/677/12677091.jpg,2025-03-31T18:07:00Z,0.95,0.89,0.95,4.0,39.0,230.0,39.0,1.0,T,PG,31,Immediate,1.0,3.0,Enrolled,,Miami,24013,,https://s3media.247sports.com/Uploads/Assets/865/542/12542865.png,,https://s3media.247sports.com/Uploads/Assets/865/542/12542865.png,/college/miami,"[{'percentage': None, 'transferred': True, 'institution': 'Oklahoma', 'institutionKey': 24026, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/557/543/12543557.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/233/617/12617233.png', 'institutionRootPath': '/college/oklahoma'}]",9,Guard,11.0,2025-04-07T22:33:36Z,2025-04-07T22:33:00Z,185,6-0,https://247sports.com/player/nijel-pack-46054929/college-281752,,,2025
46156630,Obi,Agbim,https://s3media.247sports.com/Uploads/Assets/477/952/12952477.jpeg,2025-03-17T18:35:00Z,0.95,,0.95,4.0,40.0,,40.0,,T,SG,32,Immediate,1.0,1.0,Enrolled,,Wyoming,24086,,https://s3media.247sports.com/Uploads/Assets/947/549/12549947.png,,https://s3media.247sports.com/Uploads/Assets/944/549/12549944.png,/college/wyoming,"[{'percentage': 100, 'transferred': True, 'institution': 'Baylor', 'institutionKey': 24019, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/935/542/12542935.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/199/617/12617199.png', 'institutionRootPath': '/college/baylor'}]",9,Guard,7.0,2025-04-02T11:17:02Z,2025-03-31T11:16:00Z,180,6-3,https://247sports.com/player/obi-agbim-46156630/college-331903,,,2025
46143288,Zvonimir,Ivisic,https://s3media.247sports.com/Uploads/Assets/231/716/12716231.jpg,2025-03-31T18:52:00Z,0.95,,0.95,4.0,41.0,,41.0,,T,C,35,Immediate,,2.0,Enrolled,,Arkansas,24097,,https://s3media.247sports.com/Uploads/Assets/672/698/9698672.png,,https://s3media.247sports.com/Uploads/Assets/185/617/12617185.png,/college/arkansas,"[{'percentage': None, 'transferred': True, 'institution': 'Illinois', 'institutionKey': 24039, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/916/698/9698916.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/523/551/12551523.png', 'institutionRootPath': '/college/illinois'}]",11,Center,7.0,2025-04-05T21:56:10Z,,235,7-2,https://247sports.com/player/zvonimir-ivisic-46143288/college-323050,,,2025
46130914,Kam,Williams,https://s3media.247sports.com/Uploads/Assets/882/723/12723882.jpg,2025-03-24T14:34:00Z,0.95,0.87,0.95,4.0,42.0,221.0,42.0,1.0,T,SF,33,Immediate,,1.0,Enrolled,,Tulane,24057,,https://s3media.247sports.com/Uploads/Assets/331/544/12544331.png,,https://s3media.247sports.com/Uploads/Assets/331/544/12544331.png,/college/tulane,"[{'percentage': None, 'transferred': True, 'institution': 'Kentucky', 'institutionKey': 24101, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/430/617/12617430.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/430/617/12617430.png', 'institutionRootPath': '/college/kentucky'}]",10,Forward,6.0,2025-03-28T14:58:02Z,2025-03-28T14:57:00Z,190,6-8,https://247sports.com/player/kam-williams-46130914/college-323454,,,2025
46116050,Dailyn,Swain,https://s3media.247sports.com/Uploads/Assets/52/709/12709052.jpg,2025-03-24T19:24:00Z,0.95,0.9,0.95,4.0,43.0,103.0,43.0,,T,SF,33,Immediate,,2.0,Enrolled,,Xavier,24316,,https://s3media.247sports.com/Uploads/Assets/994/546/12546994.png,,https://s3media.247sports.com/Uploads/Assets/994/546/12546994.png,/college/xavier,"[{'percentage': None, 'transferred': True, 'institution': 'Texas', 'institutionKey': 24028, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/487/456/8456487.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/776/616/12616776.png', 'institutionRootPath': '/college/texas'}]",10,Forward,7.0,2025-04-01T21:01:13Z,2025-04-01T20:58:00Z,220,6-8,https://247sports.com/player/dailyn-swain-46116050/college-303366,,,2025
46058747,Pop,Isaacs,https://s3media.247sports.com/Uploads/Assets/379/724/12724379.jpg,2025-03-26T18:44:00Z,0.95,0.94,0.95,4.0,44.0,67.0,44.0,,T,PG,31,Immediate,,1.0,Enrolled,,Creighton,24343,,https://s3media.247sports.com/Uploads/Assets/30/284/10284030.png,,https://s3media.247sports.com/Uploads/Assets/34/284/10284034.png,/college/creighton,"[{'percentage': 100, 'transferred': False, 'institution': 'Ole Miss', 'institutionKey': 24103, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/425/456/8456425.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/422/456/8456422.png', 'institutionRootPath': '/college/ole-miss'}, {'percentage': None, 'transferred': True, 'institution': 'Texas A&M', 'institutionKey': 24029, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/385/617/12617385.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/385/617/12617385.png', 'institutionRootPath': '/college/texas-am'}]",9,Guard,12.0,2025-05-27T14:17:20Z,2025-05-27T14:17:00Z,180,6-2,https://247sports.com/player/pop-isaacs-46058747/college-323218,,,2025
46148106,Lamar,Wilkerson,https://s3media.247sports.com/Uploads/Assets/495/938/12938495.jpeg,2025-03-24T22:42:00Z,0.95,,0.95,4.0,45.0,,45.0,,T,SG,32,Immediate,,4.0,Enrolled,,Sam Houston,24237,,https://s3media.247sports.com/Uploads/Assets/982/620/12620982.png,,https://s3media.247sports.com/Uploads/Assets/982/620/12620982.png,/college/sam-houston-state,"[{'percentage': None, 'transferred': True, 'institution': 'Indiana', 'institutionKey': 24040, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/345/617/12617345.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/345/617/12617345.png', 'institutionRootPath': '/college/indiana'}]",9,Guard,8.0,2025-04-15T19:00:01Z,2025-04-15T18:59:00Z,195,6-5,https://247sports.com/player/lamar-wilkerson-46148106/college-310996,,,2025
46140859,Aday,Mara,https://s3media.247sports.com/Uploads/Assets/527/27/12027527.jpeg,2025-04-01T13:16:00Z,0.95,0.98,0.95,4.0,46.0,15.0,46.0,-1.0,T,C,35,Immediate,,4.0,Enrolled,,UCLA,24093,,https://s3media.247sports.com/Uploads/Assets/339/617/12617339.png,,https://s3media.247sports.com/Uploads/Assets/339/617/12617339.png,/college/ucla,"[{'percentage': 100, 'transferred': True, 'institution': 'Michigan', 'institutionKey': 24042, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/794/510/10510794.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/794/510/10510794.png', 'institutionRootPath': '/college/michigan'}]",11,Center,8.0,2025-04-11T16:41:35Z,2025-04-11T16:41:00Z,240,7-3,https://247sports.com/player/aday-mara-46140859/college-302440,,,2025
46058294,Nick,Davidson,https://s3media.247sports.com/Uploads/Assets/14/986/12986014.jpeg,2025-03-17T21:02:00Z,0.95,0.85,0.95,4.0,47.0,319.0,47.0,1.0,T,C,35,Immediate,,2.0,Enrolled,,Nevada,24122,,https://s3media.247sports.com/Uploads/Assets/472/684/9684472.png,,https://s3media.247sports.com/Uploads/Assets/576/602/9602576.png,/college/nevada,"[{'percentage': 100, 'transferred': True, 'institution': 'Clemson', 'institutionKey': 24008, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/397/541/12541397.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/812/551/12551812.png', 'institutionRootPath': '/college/clemson'}]",11,Center,9.0,2025-04-02T22:42:16Z,2025-04-02T21:59:00Z,238,6-10,https://247sports.com/player/nick-davidson-46058294/college-273370,,,2025
46097664,Malik,Reneau,https://s3media.247sports.com/Uploads/Assets/263/124/12124263.png,2025-03-19T00:58:00Z,0.95,0.97,0.95,4.0,48.0,38.0,48.0,,T,PF,34,Immediate,,1.0,Enrolled,,Indiana,24040,,https://s3media.247sports.com/Uploads/Assets/345/617/12617345.png,,https://s3media.247sports.com/Uploads/Assets/345/617/12617345.png,/college/indiana,"[{'percentage': None, 'transferred': True, 'institution': 'Miami', 'institutionKey': 24013, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/865/542/12542865.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/865/542/12542865.png', 'institutionRootPath': '/college/miami'}]",10,Forward,7.0,2025-04-02T18:05:38Z,2025-04-02T18:05:00Z,210,6-8,https://247sports.com/player/malik-reneau-46097664/college-288578,,,2025
46157201,Alvaro,Folgueiras,https://s3media.247sports.com/Uploads/Assets/545/1/13001545.jpeg,2025-03-25T16:10:00Z,0.95,,0.95,4.0,49.0,,49.0,,T,PF,34,Immediate,,3.0,Enrolled,,Robert Morris,24194,,https://s3media.247sports.com/Uploads/Assets/703/551/12551703.png,,https://s3media.247sports.com/Uploads/Assets/703/551/12551703.png,/college/robert-morris,"[{'percentage': None, 'transferred': True, 'institution': 'Iowa', 'institutionKey': 24041, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/226/617/12617226.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/77/543/12543077.png', 'institutionRootPath': '/college/iowa'}]",10,Forward,8.0,2025-04-21T01:54:01Z,2025-04-21T01:53:00Z,215,6-9,https://247sports.com/player/alvaro-folgueiras-46157201/college-334700,,,2025
46143021,Naithan,George,https://s3media.247sports.com/Uploads/Assets/569/709/12709569.jpg,2025-03-25T23:26:00Z,0.95,,0.95,4.0,50.0,,50.0,,T,PG,31,Immediate,3.0,3.0,Enrolled,,Georgia Tech,24011,,https://s3media.247sports.com/Uploads/Assets/603/471/12471603.png,,https://s3media.247sports.com/Uploads/Assets/603/471/12471603.png,/college/georgia-tech,"[{'percentage': None, 'transferred': True, 'institution': 'Syracuse', 'institutionKey': 24037, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/517/617/12617517.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/517/617/12617517.png', 'institutionRootPath': '/college/syracuse'}]",9,Guard,13.0,2025-04-04T19:26:44Z,2025-04-04T19:26:00Z,185,6-3,https://247sports.com/player/naithan-george-46143021/college-301080,,,2025
46104191,KJ,Lewis,https://s3media.247sports.com/Uploads/Assets/743/772/12772743.jpeg,2025-03-29T13:58:00Z,0.95,0.92,0.95,4.0,51.0,85.0,51.0,,T,SF,33,Immediate,,4.0,Enrolled,,Arizona,24087,,https://s3media.247sports.com/Uploads/Assets/925/542/12542925.png,,https://s3media.247sports.com/Uploads/Assets/925/542/12542925.png,/college/arizona,"[{'percentage': None, 'transferred': True, 'institution': 'Georgetown', 'institutionKey': 24210, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/952/546/12546952.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/952/546/12546952.png', 'institutionRootPath': '/college/georgetown'}]",10,Forward,8.0,2025-04-07T15:46:30Z,2025-04-07T00:46:00Z,210,6-4,https://247sports.com/player/kj-lewis-46104191/college-303051,,,2025
46133113,Jaron,Pierre Jr.,https://s3media.247sports.com/Uploads/Assets/180/762/12762180.jpeg,2025-03-31T19:51:00Z,0.95,,0.95,4.0,52.0,,52.0,,T,SG,32,Immediate,1.0,4.0,Enrolled,,Jacksonville State,24201,,https://s3media.247sports.com/Uploads/Assets/425/544/12544425.png,,https://s3media.247sports.com/Uploads/Assets/15/633/12633015.png,/college/jacksonville-state,"[{'percentage': None, 'transferred': True, 'institution': 'SMU', 'institutionKey': 24055, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/907/542/12542907.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/907/542/12542907.png', 'institutionRootPath': '/college/smu'}]",9,Guard,9.0,2025-04-15T01:25:28Z,2025-04-15T01:25:00Z,188,6-5,https://247sports.com/player/jaron-pierre-jr-46133113/college-324762,,,2025
46097224,Nate,Johnson,https://s3media.247sports.com/Uploads/Assets/312/45/13045312.jpeg,2025-04-17T15:07:00Z,0.95,0.85,0.95,4.0,53.0,329.0,53.0,1.0,T,SG,32,Immediate,,3.0,Enrolled,,Akron,24065,,https://s3media.247sports.com/Uploads/Assets/537/628/12628537.png,,https://s3media.247sports.com/Uploads/Assets/537/628/12628537.png,/college/akron,"[{'percentage': None, 'transferred': True, 'institution': 'Kansas State', 'institutionKey': 24023, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/9/543/12543009.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/173/617/12617173.png', 'institutionRootPath': '/college/kansas-state'}]",9,Guard,10.0,2025-04-20T19:40:35Z,2025-04-20T19:40:00Z,205,6-3,https://247sports.com/player/nate-johnson-46097224/college-336356,,,2025
