player.key,player.firstName,player.lastName,player.avatar,player.transferDate,player.transferRating,player.highSchoolRating,player.rating,player.starRating,player.transferRank,player.highSchoolRank,player.rank,player.rankTrend,player.institutionStatus,player.position,player.positionKey,player.eligibility.type,player.eligibility.years,player.stateRank,player.status,player.statusDate,player.transfer.source.institution,player.transfer.source.institutionKey,player.transfer.source.logo,player.transfer.source.defaultAsset,player.transfer.source.alternateAsset,player.transfer.source.lightAsset,player.transfer.source.institutionRootPath,player.transfer.destination,player.positionGroupKey,player.positionGroupName,player.positionRank,player.lastUpdateDate,player.transferCommitDateTime,player.weight,player.height,player.playerProfileUrl,player.startDate,player.endDate,year
46102421,PJ,Haggerty,https://s3media.247sports.com/Uploads/Assets/24/44/12044024.jpeg,2024-03-29T22:05:00Z,0.95,0.9,0.95,4.0,32.0,126.0,32.0,,T,SG,32,Immediate,4.0,4.0,Enrolled,,Tulsa,24058,,https://s3media.247sports.com/Uploads/Assets/844/965/11965844.png,,https://s3media.247sports.com/Uploads/Assets/844/965/11965844.png,/college/tulsa,"[{'percentage': None, 'transferred': True, 'institution': 'Memphis', 'institutionKey': 24053, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/309/544/12544309.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/309/544/12544309.png', 'institutionRootPath': '/college/memphis'}]",9,Guard,6.0,2024-04-04T16:20:20Z,2024-04-04T15:20:00Z,195,6-3,https://247sports.com/player/pj-haggerty-46102421/college-303527,,,2024
46083513,Jaxson,Robinson,https://s3media.247sports.com/Uploads/Assets/849/344/12344849.png,2024-04-27T16:03:00Z,0.95,0.95,0.95,4.0,33.0,83.0,33.0,,T,SF,33,Immediate,,3.0,Enrolled,,BYU,24079,,https://s3media.247sports.com/Uploads/Assets/804/620/12620804.png,,https://s3media.247sports.com/Uploads/Assets/803/620/12620803.png,/college/byu,"[{'percentage': None, 'transferred': True, 'institution': 'Kentucky', 'institutionKey': 24101, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/430/617/12617430.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/430/617/12617430.png', 'institutionRootPath': '/college/kentucky'}]",10,Forward,6.0,2024-05-30T16:40:44Z,2024-05-30T16:40:00Z,175,6-5,https://247sports.com/player/jaxson-robinson-46083513/college-313247,,,2024
46145469,Cade,Tyson,https://s3media.247sports.com/Uploads/Assets/162/313/12313162.jpg,2024-03-26T02:15:00Z,0.95,,0.95,4.0,34.0,,34.0,,T,SF,33,Immediate,,2.0,Enrolled,,Belmont,24361,,https://s3media.247sports.com/Uploads/Assets/459/551/12551459.png,,https://s3media.247sports.com/Uploads/Assets/459/551/12551459.png,/college/belmont,"[{'percentage': 100, 'transferred': True, 'institution': 'North Carolina', 'institutionKey': 24014, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/602/120/8120602.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/832/616/12616832.png', 'institutionRootPath': '/college/north-carolina'}]",10,Forward,7.0,2024-04-28T19:19:52Z,2024-04-28T19:19:00Z,205,6-7,https://247sports.com/player/cade-tyson-46145469/college-305099,,,2024
46086467,DJ,Wagner,https://s3media.247sports.com/Uploads/Assets/158/18/12018158.png,2024-04-15T14:35:00Z,0.95,0.99,0.95,4.0,35.0,6.0,35.0,-1.0,T,CG,36,Immediate,,2.0,Enrolled,,Kentucky,24101,,https://s3media.247sports.com/Uploads/Assets/430/617/12617430.png,,https://s3media.247sports.com/Uploads/Assets/430/617/12617430.png,/college/kentucky,"[{'percentage': 66, 'transferred': True, 'institution': 'Arkansas', 'institutionKey': 24097, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/672/698/9698672.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/185/617/12617185.png', 'institutionRootPath': '/college/arkansas'}]",9,Guard,4.0,2024-05-27T01:38:11Z,2024-05-27T01:38:00Z,175,6-3,https://247sports.com/player/dj-wagner-46086467/college-298945,,,2024
46117161,Kylan,Boswell,https://s3media.247sports.com/Uploads/Assets/857/140/12140857.jpeg,2024-04-09T17:31:00Z,0.95,0.98,0.95,4.0,36.0,25.0,36.0,-1.0,T,PG,31,Immediate,,2.0,Enrolled,,Arizona,24087,,https://s3media.247sports.com/Uploads/Assets/925/542/12542925.png,,https://s3media.247sports.com/Uploads/Assets/925/542/12542925.png,/college/arizona,"[{'percentage': 100, 'transferred': True, 'institution': 'Illinois', 'institutionKey': 24039, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/916/698/9698916.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/523/551/12551523.png', 'institutionRootPath': '/college/illinois'}]",9,Guard,8.0,2024-04-14T16:26:41Z,2024-04-14T16:26:00Z,200,6-2,https://247sports.com/player/kylan-boswell-46117161/college-288535,,,2024
46059476,Rylan,Griffen,https://s3media.247sports.com/Uploads/Assets/374/1/12001374.jpeg,2024-04-12T04:04:00Z,0.95,0.96,0.95,4.0,37.0,43.0,37.0,,T,SF,33,Immediate,,1.0,Enrolled,,Alabama,24096,,https://s3media.247sports.com/Uploads/Assets/88/543/12543088.png,,https://s3media.247sports.com/Uploads/Assets/279/553/12553279.png,/college/alabama,"[{'percentage': 100, 'transferred': True, 'institution': 'Kansas', 'institutionKey': 24022, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/993/542/12542993.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/993/542/12542993.png', 'institutionRootPath': '/college/kansas'}]",10,Forward,8.0,2024-04-26T16:25:17Z,2024-04-26T13:00:00Z,190,6-6,https://247sports.com/player/rylan-griffen-46059476/college-288376,,,2024
46109844,Aden,Holloway,https://s3media.247sports.com/Uploads/Assets/963/17/12017963.jpeg,2024-04-09T16:38:00Z,0.95,0.98,0.95,4.0,38.0,16.0,38.0,-1.0,T,PG,31,Immediate,,2.0,Enrolled,,Auburn,24098,,https://s3media.247sports.com/Uploads/Assets/523/543/12543523.png,,https://s3media.247sports.com/Uploads/Assets/538/543/12543538.png,/college/auburn,"[{'percentage': 100, 'transferred': True, 'institution': 'Alabama', 'institutionKey': 24096, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/88/543/12543088.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/279/553/12553279.png', 'institutionRootPath': '/college/alabama'}]",9,Guard,9.0,2024-04-20T18:43:32Z,2024-04-20T18:43:00Z,178,6-1,https://247sports.com/player/aden-holloway-46109844/college-302958,,,2024
46103528,Aaron,Bradshaw,https://s3media.247sports.com/Uploads/Assets/746/378/12378746.jpg,2024-04-08T15:14:00Z,0.95,0.99,0.95,4.0,39.0,5.0,39.0,-1.0,T,C,35,Immediate,,3.0,Enrolled,,Kentucky,24101,,https://s3media.247sports.com/Uploads/Assets/430/617/12617430.png,,https://s3media.247sports.com/Uploads/Assets/430/617/12617430.png,/college/kentucky,"[{'percentage': 100, 'transferred': True, 'institution': 'Ohio State', 'institutionKey': 24046, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/330/917/8917330.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/230/617/12617230.png', 'institutionRootPath': '/college/ohio-state'}]",11,Center,7.0,2024-04-15T16:54:56Z,2024-04-15T16:54:00Z,226,7-1,https://247sports.com/player/aaron-bradshaw-46103528/college-298941,,,2024
46048234,Tramon,Mark,https://s3media.247sports.com/Uploads/Assets/885/16/12016885.jpeg,2024-04-07T23:56:00Z,0.95,0.94,0.95,4.0,40.0,96.0,40.0,,T,SG,32,Immediate,2.0,1.0,Enrolled,,Arkansas,24097,,https://s3media.247sports.com/Uploads/Assets/672/698/9698672.png,,https://s3media.247sports.com/Uploads/Assets/185/617/12617185.png,/college/arkansas,"[{'percentage': None, 'transferred': True, 'institution': 'Texas', 'institutionKey': 24028, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/487/456/8456487.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/776/616/12616776.png', 'institutionRootPath': '/college/texas'}]",9,Guard,7.0,2024-04-14T23:23:28Z,2024-04-14T23:22:00Z,185,6-6,https://247sports.com/player/tramon-mark-46048234/college-302951,,,2024
46098119,Javian,McCollum,https://s3media.247sports.com/Uploads/Assets/668/1/12001668.png,2024-04-02T17:22:00Z,0.95,0.8,0.95,4.0,41.0,432.0,41.0,1.0,T,CG,36,Immediate,,5.0,Enrolled,,Oklahoma,24026,,https://s3media.247sports.com/Uploads/Assets/557/543/12543557.png,,https://s3media.247sports.com/Uploads/Assets/233/617/12617233.png,/college/oklahoma,"[{'percentage': 100, 'transferred': True, 'institution': 'Georgia Tech', 'institutionKey': 24011, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/603/471/12471603.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/603/471/12471603.png', 'institutionRootPath': '/college/georgia-tech'}]",9,Guard,5.0,2024-04-14T19:07:40Z,2024-04-14T19:07:00Z,160,6-2,https://247sports.com/player/javian-mccollum-46098119/college-302655,,,2024
46102828,Sean,Pedulla,https://s3media.247sports.com/Uploads/Assets/538/357/12357538.jpg,2024-03-27T14:07:00Z,0.95,0.89,0.95,4.0,42.0,142.0,42.0,1.0,T,PG,31,Immediate,,1.0,Enrolled,,Virginia Tech,24017,,https://s3media.247sports.com/Uploads/Assets/594/495/12495594.png,,https://s3media.247sports.com/Uploads/Assets/594/495/12495594.png,/college/virginia-tech,"[{'percentage': 100, 'transferred': True, 'institution': 'Ole Miss', 'institutionKey': 24103, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/425/456/8456425.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/422/456/8456422.png', 'institutionRootPath': '/college/ole-miss'}]",9,Guard,10.0,2024-04-24T23:47:35Z,2024-04-24T23:47:00Z,195,6-1,https://247sports.com/player/sean-pedulla-46102828/college-272979,,,2024
46098100,Vladislav,Goldin,https://s3media.247sports.com/Uploads/Assets/826/365/12365826.png,2024-04-01T21:32:00Z,0.95,0.9,0.95,4.0,43.0,166.0,43.0,,T,C,35,Immediate,,5.0,Enrolled,,Florida Atlantic,24110,,https://s3media.247sports.com/Uploads/Assets/305/544/12544305.png,,https://s3media.247sports.com/Uploads/Assets/305/544/12544305.png,/college/florida-atlantic,"[{'percentage': 100, 'transferred': True, 'institution': 'Michigan', 'institutionKey': 24042, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/794/510/10510794.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/794/510/10510794.png', 'institutionRootPath': '/college/michigan'}]",11,Center,8.0,2024-04-29T14:26:31Z,2024-04-29T14:26:00Z,220,7-1,https://247sports.com/player/vladislav-goldin-46098100/college-294284,,,2024
46036424,Lamont,Butler,https://s3media.247sports.com/Uploads/Assets/75/408/12408075.png,2024-04-26T02:55:00Z,0.94,0.89,0.94,4.0,44.0,237.0,44.0,1.0,T,PG,31,Immediate,,5.0,Enrolled,,San Diego State,24082,,https://s3media.247sports.com/Uploads/Assets/906/549/12549906.png,,https://s3media.247sports.com/Uploads/Assets/906/549/12549906.png,/college/san-diego-state,"[{'percentage': None, 'transferred': True, 'institution': 'Kentucky', 'institutionKey': 24101, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/430/617/12617430.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/430/617/12617430.png', 'institutionRootPath': '/college/kentucky'}]",9,Guard,11.0,2024-04-26T20:28:08Z,2024-04-26T20:27:00Z,175,6-1,https://247sports.com/player/lamont-butler-46036424/college-259140,,,2024
46097723,Milos,Uzan,https://s3media.247sports.com/Uploads/Assets/911/79/12079911.jpeg,2024-03-31T13:12:00Z,0.94,0.94,0.94,4.0,45.0,66.0,45.0,,T,PG,31,Immediate,,6.0,Enrolled,,Oklahoma,24026,,https://s3media.247sports.com/Uploads/Assets/557/543/12543557.png,,https://s3media.247sports.com/Uploads/Assets/233/617/12617233.png,/college/oklahoma,"[{'percentage': None, 'transferred': True, 'institution': 'Houston', 'institutionKey': 24051, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/983/542/12542983.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/983/542/12542983.png', 'institutionRootPath': '/college/houston'}]",9,Guard,12.0,2024-04-15T12:23:52Z,2024-04-14T12:23:00Z,193,6-4,https://247sports.com/player/milos-uzan-46097723/college-287782,,,2024
46097676,Felix,Okpara,https://s3media.247sports.com/Uploads/Assets/578/399/12399578.jpg,2024-04-21T13:58:00Z,0.94,0.94,0.94,4.0,46.0,74.0,46.0,,T,C,35,Immediate,,2.0,Enrolled,,Ohio State,24046,,https://s3media.247sports.com/Uploads/Assets/330/917/8917330.png,,https://s3media.247sports.com/Uploads/Assets/230/617/12617230.png,/college/ohio-state,"[{'percentage': None, 'transferred': True, 'institution': 'Tennessee', 'institutionKey': 24106, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/587/290/12290587.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/999/544/12544999.png', 'institutionRootPath': '/college/tennessee'}]",11,Center,9.0,2024-04-25T15:30:27Z,2024-04-25T15:30:00Z,235,6-11,https://247sports.com/player/felix-okpara-46097676/college-287708,,,2024
45572677,Khalif,Battle,https://s3media.247sports.com/Uploads/Assets/869/16/12016869.jpeg,2024-04-04T21:25:00Z,0.94,0.9,0.94,4.0,47.0,137.0,47.0,,T,SG,32,Immediate,1.0,2.0,Enrolled,,Arkansas,24097,,https://s3media.247sports.com/Uploads/Assets/672/698/9698672.png,,https://s3media.247sports.com/Uploads/Assets/185/617/12617185.png,/college/arkansas,"[{'percentage': None, 'transferred': True, 'institution': 'Gonzaga', 'institutionKey': 24317, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/850/825/7825850.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/850/825/7825850.png', 'institutionRootPath': '/college/gonzaga'}]",9,Guard,8.0,2024-05-06T13:41:03Z,2024-05-05T13:40:00Z,185,6-5,https://247sports.com/player/khalif-battle-45572677/college-298175,,,2024
46127914,Ja'Kobi,Gillespie,https://s3media.247sports.com/Uploads/Assets/517/337/12337517.png,2024-03-15T22:00:00Z,0.94,,0.94,4.0,48.0,,48.0,,T,PG,31,Immediate,,3.0,Enrolled,,Belmont,24361,,https://s3media.247sports.com/Uploads/Assets/459/551/12551459.png,,https://s3media.247sports.com/Uploads/Assets/459/551/12551459.png,/college/belmont,"[{'percentage': 100, 'transferred': True, 'institution': 'Maryland', 'institutionKey': 24012, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/920/639/9639920.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/379/617/12617379.png', 'institutionRootPath': '/college/maryland'}]",9,Guard,13.0,2024-03-27T21:58:27Z,2024-03-27T21:58:00Z,180,6-1,https://247sports.com/player/jakobi-gillespie-46127914/college-311760,,,2024
46149159,Trazarien,White,https://s3media.247sports.com/Uploads/Assets/969/405/12405969.jpg,2024-04-25T15:26:00Z,0.94,,0.94,4.0,49.0,,49.0,,T,SF,33,Immediate,,3.0,Enrolled,,UNC Wilmington,24333,,https://s3media.247sports.com/Uploads/Assets/784/551/12551784.png,,https://s3media.247sports.com/Uploads/Assets/783/551/12551783.png,/college/uncw,"[{'percentage': None, 'transferred': True, 'institution': 'TCU', 'institutionKey': 24083, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/29/543/12543029.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/175/617/12617175.png', 'institutionRootPath': '/college/tcu'}]",10,Forward,9.0,2024-05-15T14:57:23Z,,190,6-7,https://247sports.com/player/trazarien-white-46149159/college-313868,,,2024
46143288,Zvonimir,Ivisic,https://s3media.247sports.com/Uploads/Assets/564/62/12062564.png,2024-04-13T23:30:00Z,0.94,,0.94,4.0,50.0,,50.0,,T,C,35,Immediate,,4.0,Enrolled,,Kentucky,24101,,https://s3media.247sports.com/Uploads/Assets/430/617/12617430.png,,https://s3media.247sports.com/Uploads/Assets/430/617/12617430.png,/college/kentucky,"[{'percentage': None, 'transferred': True, 'institution': 'Arkansas', 'institutionKey': 24097, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/672/698/9698672.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/185/617/12617185.png', 'institutionRootPath': '/college/arkansas'}]",11,Center,10.0,2024-04-15T22:23:54Z,2024-04-15T22:23:00Z,234,7-2,https://247sports.com/player/zvonimir-ivisic-46143288/college-301391,,,2024
46057877,Brandon,Huntley-Hatfield,https://s3media.247sports.com/Uploads/Assets/464/680/10680464.jpg,2024-03-27T21:18:00Z,0.94,0.98,0.94,4.0,51.0,24.0,51.0,-1.0,T,C,35,Immediate,,5.0,Enrolled,,Louisville,24033,,https://s3media.247sports.com/Uploads/Assets/863/542/12542863.png,,https://s3media.247sports.com/Uploads/Assets/863/542/12542863.png,/college/louisville,"[{'percentage': 100, 'transferred': True, 'institution': 'NC State', 'institutionKey': 24015, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/728/975/7975728.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/728/975/7975728.png', 'institutionRootPath': '/college/north-carolina-state'}]",11,Center,11.0,2024-04-05T00:09:45Z,2024-04-05T00:09:00Z,245,6-10,https://247sports.com/player/brandon-huntley-hatfield-46057877/college-283748,,,2024
46086106,Tony,Perkins,https://s3media.247sports.com/Uploads/Assets/327/356/12356327.png,2024-03-26T20:43:00Z,0.94,0.89,0.94,4.0,52.0,281.0,52.0,1.0,T,PG,31,Immediate,,2.0,Enrolled,,Iowa,24041,,https://s3media.247sports.com/Uploads/Assets/226/617/12617226.png,,https://s3media.247sports.com/Uploads/Assets/77/543/12543077.png,/college/iowa,"[{'percentage': None, 'transferred': True, 'institution': 'Missouri', 'institutionKey': 24024, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/741/542/12542741.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/741/542/12542741.png', 'institutionRootPath': '/college/missouri'}]",9,Guard,14.0,2024-04-15T16:06:52Z,2024-04-15T16:06:00Z,185,6-4,https://247sports.com/player/tony-perkins-46086106/college-258742,,,2024
46079207,Dug,McDaniel,https://s3media.247sports.com/Uploads/Assets/154/341/12341154.jpg,2024-03-18T17:20:00Z,0.94,0.9,0.94,4.0,53.0,113.0,53.0,,T,PG,31,Immediate,,1.0,Enrolled,,Michigan,24042,,https://s3media.247sports.com/Uploads/Assets/794/510/10510794.png,,https://s3media.247sports.com/Uploads/Assets/794/510/10510794.png,/college/michigan,"[{'percentage': None, 'transferred': True, 'institution': 'Kansas State', 'institutionKey': 24023, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/9/543/12543009.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/173/617/12617173.png', 'institutionRootPath': '/college/kansas-state'}]",9,Guard,15.0,2024-04-03T18:00:12Z,2024-04-03T17:59:00Z,175,5-11,https://247sports.com/player/dug-mcdaniel-46079207/college-288587,,,2024
46103826,Sean,Stewart,https://s3media.247sports.com/Uploads/Assets/356/3/12003356.jpeg,2024-04-19T16:32:00Z,0.94,0.97,0.94,4.0,54.0,22.0,54.0,,T,PF,34,Immediate,,4.0,Enrolled,,Duke,24009,,https://s3media.247sports.com/Uploads/Assets/356/33/8033356.png,,https://s3media.247sports.com/Uploads/Assets/356/33/8033356.png,/college/duke,"[{'percentage': 100, 'transferred': True, 'institution': 'Ohio State', 'institutionKey': 24046, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/330/917/8917330.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/230/617/12617230.png', 'institutionRootPath': '/college/ohio-state'}]",10,Forward,6.0,2024-05-03T16:05:02Z,2024-05-03T16:04:00Z,225,6-8,https://247sports.com/player/sean-stewart-46103826/college-298578,,,2024
