player.key,player.firstName,player.lastName,player.avatar,player.transferDate,player.transferRating,player.highSchoolRating,player.rating,player.starRating,player.transferRank,player.highSchoolRank,player.rank,player.rankTrend,player.institutionStatus,player.position,player.positionKey,player.eligibility.type,player.eligibility.years,player.stateRank,player.status,player.statusDate,player.transfer.source.institution,player.transfer.source.institutionKey,player.transfer.source.logo,player.transfer.source.defaultAsset,player.transfer.source.alternateAsset,player.transfer.source.lightAsset,player.transfer.source.institutionRootPath,player.transfer.destination,player.positionGroupKey,player.positionGroupName,player.positionRank,player.lastUpdateDate,player.transferCommitDateTime,player.weight,player.height,player.playerProfileUrl,player.startDate,player.endDate,year
22013,DJ,Harvey,https://s3media.247sports.com/Uploads/Assets/207/971/9971207.png,2021-03-18T02:11:59Z,,0.96,0.96,4.0,,50.0,50.0,,HS,SF,33,Immediate,,1.0,Committed,2021-03-18T02:11:59Z,Vanderbilt,24107,https://s3media.247sports.com/Uploads/Assets/756/81/11081756.png,https://s3media.247sports.com/Uploads/Assets/755/81/11081755.png,https://s3media.247sports.com/Uploads/Assets/756/81/11081756.png,https://s3media.247sports.com/Uploads/Assets/758/81/11081758.png,https://247sports.com/college/vanderbilt,"[{'percentage': 0, 'transferred': True, 'institution': 'Detroit Mercy', 'institutionKey': 24336, 'logo': 'https://s3media.247sports.com/Uploads/Assets/223/551/12551223.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/223/551/12551223.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/223/551/12551223.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/223/551/12551223.png', 'institutionRootPath': 'https://247sports.com/college/detroit'}]",10,Forward,10.0,2025-03-20T14:17:05Z,,235,6-6,https://247sports.com/player/dj-harvey-22013/college-236785,2019-06-03T05:00:00Z,2021-05-02T02:11:00Z,2021
83176,Jerome,Hunter,https://s3media.247sports.com/Uploads/Assets/116/504/9504116.jpg,2021-05-24T00:56:49Z,,0.96,0.96,4.0,,51.0,51.0,,HS,SF,33,Immediate,,2.0,Committed,2021-05-24T00:56:49Z,Indiana,24040,https://s3media.247sports.com/Uploads/Assets/342/617/12617342.png,https://s3media.247sports.com/Uploads/Assets/345/617/12617345.png,https://s3media.247sports.com/Uploads/Assets/342/617/12617342.png,https://s3media.247sports.com/Uploads/Assets/345/617/12617345.png,https://247sports.com/college/indiana,"[{'percentage': 0, 'transferred': True, 'institution': 'Xavier', 'institutionKey': 24316, 'logo': 'https://s3media.247sports.com/Uploads/Assets/994/546/12546994.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/994/546/12546994.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/994/546/12546994.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/994/546/12546994.png', 'institutionRootPath': 'https://247sports.com/college/xavier'}]",10,Forward,9.0,2025-03-20T14:17:05Z,,220,6-7,https://247sports.com/player/jerome-hunter-83176/college-225236,2018-06-01T05:00:00Z,2021-05-13T12:45:00Z,2021
86619,De'Vion,Harmon,https://s3media.247sports.com/Uploads/Assets/234/502/9502234.jpg,2021-04-24T12:54:14Z,,0.96,0.96,4.0,,52.0,52.0,,HS,PG,31,Immediate,,7.0,Committed,2021-04-24T12:54:14Z,Oklahoma,24026,https://s3media.247sports.com/Uploads/Assets/232/617/12617232.png,https://s3media.247sports.com/Uploads/Assets/557/543/12543557.png,https://s3media.247sports.com/Uploads/Assets/232/617/12617232.png,https://s3media.247sports.com/Uploads/Assets/233/617/12617233.png,https://247sports.com/college/oklahoma,"[{'percentage': 0, 'transferred': True, 'institution': 'Oregon', 'institutionKey': 24090, 'logo': 'https://s3media.247sports.com/Uploads/Assets/58/543/12543058.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/56/543/12543056.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/58/543/12543058.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/1/553/12553001.png', 'institutionRootPath': 'https://247sports.com/college/oregon'}]",9,Guard,5.0,2025-03-20T14:17:05Z,,192,6-0,https://247sports.com/player/devion-harmon-86619/college-238963,2019-07-01T13:56:00Z,2021-05-28T15:45:00Z,2021
86002,Kamaka,Hepa,https://s3media.247sports.com/Uploads/Assets/797/167/10167797.jpg,2021-05-26T05:16:59Z,,0.96,0.96,4.0,,53.0,53.0,,HS,PF,34,TBD,,1.0,Committed,2021-05-26T05:16:59Z,Texas,24028,https://s3media.247sports.com/Uploads/Assets/780/616/12616780.png,https://s3media.247sports.com/Uploads/Assets/487/456/8456487.png,https://s3media.247sports.com/Uploads/Assets/780/616/12616780.png,https://s3media.247sports.com/Uploads/Assets/776/616/12616776.png,https://247sports.com/college/texas,"[{'percentage': 0, 'transferred': True, 'institution': 'Hawaii', 'institutionKey': 24119, 'logo': 'https://s3media.247sports.com/Uploads/Assets/794/392/9392794.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/794/392/9392794.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/794/392/9392794.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/794/392/9392794.png', 'institutionRootPath': 'https://247sports.com/college/hawaii'}]",10,Forward,11.0,2025-03-20T14:17:05Z,,210,6-9,https://247sports.com/player/kamaka-hepa-86002/college-226557,2018-06-01T16:44:00Z,2021-05-01T05:16:00Z,2021
88167,Savion,Flagg,https://s3media.247sports.com/Uploads/Assets/575/505/9505575.jpg,2021-04-06T19:45:33Z,,0.95,0.95,4.0,,53.0,53.0,,HS,SF,33,Immediate,,4.0,Committed,2021-04-06T19:45:33Z,Texas A&M,24029,https://s3media.247sports.com/Uploads/Assets/395/617/12617395.png,https://s3media.247sports.com/Uploads/Assets/385/617/12617385.png,https://s3media.247sports.com/Uploads/Assets/395/617/12617395.png,https://s3media.247sports.com/Uploads/Assets/385/617/12617385.png,https://247sports.com/college/texas-am,"[{'percentage': 0, 'transferred': True, 'institution': 'Sam Houston', 'institutionKey': 24237, 'logo': 'https://s3media.247sports.com/Uploads/Assets/981/620/12620981.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/982/620/12620982.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/981/620/12620981.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/982/620/12620982.png', 'institutionRootPath': 'https://247sports.com/college/sam-houston-state'}]",10,Forward,12.0,2025-03-20T14:17:05Z,,217,6-7,https://247sports.com/player/savion-flagg-88167/college-194820,2017-05-30T18:15:00Z,2021-01-01T06:00:00Z,2021
46036360,Jaemyn,Brakefield,https://s3media.247sports.com/Uploads/Assets/44/799/9799044.jpg,2021-04-21T16:02:53Z,,0.96,0.96,4.0,,55.0,55.0,,HS,PF,34,Immediate,,1.0,Committed,2021-04-21T16:02:53Z,Duke,24009,https://s3media.247sports.com/Uploads/Assets/356/33/8033356.png,https://s3media.247sports.com/Uploads/Assets/356/33/8033356.png,https://s3media.247sports.com/Uploads/Assets/356/33/8033356.png,https://s3media.247sports.com/Uploads/Assets/356/33/8033356.png,https://247sports.com/college/duke,"[{'percentage': 100, 'transferred': True, 'institution': 'Ole Miss', 'institutionKey': 24103, 'logo': 'https://s3media.247sports.com/Uploads/Assets/425/456/8456425.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/425/456/8456425.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/425/456/8456425.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/422/456/8456422.png', 'institutionRootPath': 'https://247sports.com/college/ole-miss'}]",10,Forward,7.0,2025-03-20T14:17:05Z,,210,6-8,https://247sports.com/player/jaemyn-brakefield-46036360/college-257925,2020-10-15T17:12:09Z,2021-03-24T11:06:00Z,2021
46048833,Tristan,Enaruna,https://s3media.247sports.com/Uploads/Assets/73/997/8997073.jpg,2021-04-19T17:33:11Z,,0.96,0.96,4.0,,55.0,55.0,,HS,SF,33,Immediate,,1.0,Committed,2021-04-19T17:33:11Z,Kansas,24022,https://s3media.247sports.com/Uploads/Assets/993/542/12542993.png,https://s3media.247sports.com/Uploads/Assets/993/542/12542993.png,https://s3media.247sports.com/Uploads/Assets/993/542/12542993.png,https://s3media.247sports.com/Uploads/Assets/993/542/12542993.png,https://247sports.com/college/kansas,"[{'percentage': 0, 'transferred': True, 'institution': 'Iowa State', 'institutionKey': 24021, 'logo': 'https://s3media.247sports.com/Uploads/Assets/990/542/12542990.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/990/542/12542990.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/990/542/12542990.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/990/542/12542990.png', 'institutionRootPath': 'https://247sports.com/college/iowa-state'}]",10,Forward,15.0,2025-03-20T14:17:05Z,,205,6-9,https://247sports.com/player/tristan-enaruna-46048833/college-238958,2019-07-01T13:51:00Z,,2021
86052,Nate,Reuvers,https://s3media.247sports.com/Uploads/Assets/890/173/10173890.jpg,2021-03-26T05:00:00Z,,0.95,0.95,4.0,,56.0,56.0,,HS,PF,34,Immediate,,2.0,Entered,2021-03-26T05:00:00Z,Wisconsin,24049,https://s3media.247sports.com/Uploads/Assets/50/543/12543050.png,https://s3media.247sports.com/Uploads/Assets/44/543/12543044.png,https://s3media.247sports.com/Uploads/Assets/50/543/12543050.png,https://s3media.247sports.com/Uploads/Assets/247/551/12551247.png,https://247sports.com/college/wisconsin,[],10,Forward,15.0,2025-03-20T14:17:05Z,,210,6-9,https://247sports.com/player/nate-reuvers-86052/college-200832,2017-06-20T20:37:00Z,2021-03-26T20:48:00Z,2021
93593,Cole,Swider,https://s3media.247sports.com/Uploads/Assets/656/173/10173656.jpg,2021-05-21T21:17:23Z,,0.95,0.95,4.0,,58.0,58.0,,HS,SF,33,TBD,,1.0,Committed,2021-05-21T21:17:23Z,Villanova,24152,https://s3media.247sports.com/Uploads/Assets/984/546/12546984.png,https://s3media.247sports.com/Uploads/Assets/984/546/12546984.png,https://s3media.247sports.com/Uploads/Assets/984/546/12546984.png,https://s3media.247sports.com/Uploads/Assets/984/546/12546984.png,https://247sports.com/college/villanova,"[{'percentage': 0, 'transferred': True, 'institution': 'Syracuse', 'institutionKey': 24037, 'logo': 'https://s3media.247sports.com/Uploads/Assets/516/617/12617516.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/517/617/12617517.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/516/617/12617516.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/517/617/12617517.png', 'institutionRootPath': 'https://247sports.com/college/syracuse'}]",10,Forward,12.0,2025-03-20T14:17:05Z,,210,6-7,https://247sports.com/player/cole-swider-93593/college-226871,2018-06-01T20:29:00Z,2021-05-01T21:16:00Z,2021
79489,Daejon,Davis,https://s3media.247sports.com/Uploads/Assets/813/903/7903813.jpg,2021-05-03T17:27:00Z,,0.95,0.95,4.0,,58.0,58.0,,HS,CG,36,Immediate,,3.0,Committed,2021-05-03T17:27:00Z,Stanford,24092,https://s3media.247sports.com/Uploads/Assets/164/617/12617164.png,https://s3media.247sports.com/Uploads/Assets/954/472/8472954.png,https://s3media.247sports.com/Uploads/Assets/164/617/12617164.png,https://s3media.247sports.com/Uploads/Assets/163/617/12617163.png,https://247sports.com/college/stanford,"[{'percentage': 0, 'transferred': True, 'institution': 'Washington', 'institutionKey': 24094, 'logo': 'https://s3media.247sports.com/Uploads/Assets/560/560/12560560.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/560/560/12560560.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/560/560/12560560.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/560/560/12560560.png', 'institutionRootPath': 'https://247sports.com/college/washington'}]",9,Guard,4.0,2025-03-20T14:17:05Z,,170,6-3,https://247sports.com/player/daejon-davis-79489/college-208158,2017-06-01T20:49:00Z,,2021
22511,Seventh,Woods,https://s3media.247sports.com/Uploads/Assets/485/11/10011485.jpg,2021-06-22T00:03:09Z,,0.94,0.94,4.0,,59.0,59.0,,HS,PG,31,Immediate,,1.0,Committed,2021-06-22T00:03:09Z,South Carolina,24105,https://s3media.247sports.com/Uploads/Assets/574/543/12543574.png,https://s3media.247sports.com/Uploads/Assets/574/543/12543574.png,https://s3media.247sports.com/Uploads/Assets/574/543/12543574.png,https://s3media.247sports.com/Uploads/Assets/574/543/12543574.png,https://247sports.com/college/south-carolina,"[{'percentage': 0, 'transferred': True, 'institution': 'Morgan State', 'institutionKey': 24176, 'logo': 'https://s3media.247sports.com/Uploads/Assets/990/826/7826990.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/990/826/7826990.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/990/826/7826990.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/990/826/7826990.png', 'institutionRootPath': 'https://247sports.com/college/morgan-state'}]",9,Guard,8.0,2025-03-20T14:17:05Z,,189,6-2,https://247sports.com/player/seventh-woods-22511/college-237141,2019-06-07T05:00:00Z,2021-06-02T00:02:00Z,2021
85264,Hameir,Wright,https://s3media.247sports.com/Uploads/Assets/56/906/7906056.jpg,2021-07-13T19:03:03Z,,0.95,0.95,4.0,,62.0,62.0,,HS,PF,34,Immediate,,2.0,Committed,2021-07-13T19:03:03Z,Washington,24094,https://s3media.247sports.com/Uploads/Assets/560/560/12560560.png,https://s3media.247sports.com/Uploads/Assets/560/560/12560560.png,https://s3media.247sports.com/Uploads/Assets/560/560/12560560.png,https://s3media.247sports.com/Uploads/Assets/560/560/12560560.png,https://247sports.com/college/washington,"[{'percentage': 0, 'transferred': True, 'institution': 'North Texas', 'institutionKey': 24114, 'logo': 'https://s3media.247sports.com/Uploads/Assets/821/395/13395821.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/817/395/13395817.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/821/395/13395821.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/817/395/13395817.png', 'institutionRootPath': 'https://247sports.com/college/north-texas'}]",10,Forward,17.0,2025-03-20T14:17:05Z,,220,6-9,https://247sports.com/player/hameir-wright-85264/college-207993,2017-09-01T05:00:00Z,,2021
45572927,Aidan,Igiehon,https://s3media.247sports.com/Uploads/Assets/389/490/7490389.jpg,2021-04-02T21:47:00Z,,0.96,0.96,4.0,,62.0,62.0,,HS,C,35,Immediate,,1.0,Committed,2021-04-02T21:47:00Z,Louisville,24033,https://s3media.247sports.com/Uploads/Assets/863/542/12542863.png,https://s3media.247sports.com/Uploads/Assets/863/542/12542863.png,https://s3media.247sports.com/Uploads/Assets/863/542/12542863.png,https://s3media.247sports.com/Uploads/Assets/863/542/12542863.png,https://247sports.com/college/louisville,"[{'percentage': 0, 'transferred': True, 'institution': 'Grand Canyon', 'institutionKey': 25241, 'logo': 'https://s3media.247sports.com/Uploads/Assets/705/31/13031705.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/704/31/13031704.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/705/31/13031705.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/705/31/13031705.png', 'institutionRootPath': ''}]",11,Center,15.0,2025-03-20T14:17:05Z,,235,6-10,https://247sports.com/player/aidan-igiehon-45572927/college-238900,2019-07-01T16:40:00Z,2021-03-15T05:46:00Z,2021
46058341,Deivon,Smith,https://s3media.247sports.com/Uploads/Assets/328/289/9289328.jpg,2021-04-14T21:57:42Z,,0.96,0.96,4.0,,66.0,66.0,,HS,PG,31,Immediate,,6.0,Committed,2021-04-14T21:57:42Z,Mississippi State,24104,https://s3media.247sports.com/Uploads/Assets/500/617/12617500.png,https://s3media.247sports.com/Uploads/Assets/501/617/12617501.png,https://s3media.247sports.com/Uploads/Assets/500/617/12617500.png,https://s3media.247sports.com/Uploads/Assets/501/617/12617501.png,https://247sports.com/college/mississippi-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Georgia Tech', 'institutionKey': 24011, 'logo': 'https://s3media.247sports.com/Uploads/Assets/603/471/12471603.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/603/471/12471603.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/603/471/12471603.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/603/471/12471603.png', 'institutionRootPath': 'https://247sports.com/college/georgia-tech'}]",9,Guard,11.0,2025-03-20T14:17:05Z,,160,5-11,https://247sports.com/player/deivon-smith-46058341/college-253449,2020-06-25T01:50:00Z,2021-03-31T20:39:00Z,2021
76011,Chris,Lykes,https://s3media.247sports.com/Uploads/Assets/417/488/9488417.jpg,2021-04-08T00:17:31Z,,0.94,0.94,4.0,,66.0,66.0,,HS,PG,31,Immediate,,1.0,Committed,2021-04-08T00:17:31Z,Miami,24013,https://s3media.247sports.com/Uploads/Assets/865/542/12542865.png,https://s3media.247sports.com/Uploads/Assets/865/542/12542865.png,https://s3media.247sports.com/Uploads/Assets/865/542/12542865.png,https://s3media.247sports.com/Uploads/Assets/865/542/12542865.png,https://247sports.com/college/miami,"[{'percentage': 0, 'transferred': True, 'institution': 'Arkansas', 'institutionKey': 24097, 'logo': 'https://s3media.247sports.com/Uploads/Assets/186/617/12617186.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/672/698/9698672.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/186/617/12617186.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/185/617/12617185.png', 'institutionRootPath': 'https://247sports.com/college/arkansas'}]",9,Guard,12.0,2025-03-20T14:17:05Z,,160,5-7,https://247sports.com/player/chris-lykes-76011/college-201279,2017-07-03T15:45:00Z,2021-04-02T00:17:00Z,2021
46079214,Oumar,Ballo,https://s3media.247sports.com/Uploads/Assets/67/171/10171067.jpg,2021-04-01T16:27:00Z,,0.95,0.95,4.0,,66.0,66.0,,HS,C,35,Immediate,,1.0,Entered,2021-04-01T16:27:00Z,Gonzaga,24317,https://s3media.247sports.com/Uploads/Assets/850/825/7825850.png,https://s3media.247sports.com/Uploads/Assets/850/825/7825850.png,https://s3media.247sports.com/Uploads/Assets/850/825/7825850.png,https://s3media.247sports.com/Uploads/Assets/850/825/7825850.png,https://247sports.com/college/gonzaga,"[{'percentage': 0, 'transferred': True, 'institution': 'Arizona', 'institutionKey': 24087, 'logo': 'https://s3media.247sports.com/Uploads/Assets/925/542/12542925.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/925/542/12542925.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/925/542/12542925.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/925/542/12542925.png', 'institutionRootPath': 'https://247sports.com/college/arizona'}]",11,Center,16.0,2025-03-20T14:17:05Z,,245,6-10,https://247sports.com/player/oumar-ballo-46079214/college-244456,2019-07-01T18:30:00Z,2021-05-01T05:00:00Z,2021
46036341,Micah,Peavy,https://s3media.247sports.com/Uploads/Assets/646/264/9264646.jpg,2021-04-16T15:49:06Z,,0.96,0.96,4.0,,67.0,67.0,,HS,SG,32,Immediate,,2.0,Committed,2021-04-16T15:49:06Z,Texas Tech,24030,https://s3media.247sports.com/Uploads/Assets/33/543/12543033.png,https://s3media.247sports.com/Uploads/Assets/33/543/12543033.png,https://s3media.247sports.com/Uploads/Assets/33/543/12543033.png,https://s3media.247sports.com/Uploads/Assets/33/543/12543033.png,https://247sports.com/college/texas-tech,"[{'percentage': 0, 'transferred': True, 'institution': 'TCU', 'institutionKey': 24083, 'logo': 'https://s3media.247sports.com/Uploads/Assets/30/543/12543030.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/29/543/12543029.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/30/543/12543030.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/175/617/12617175.png', 'institutionRootPath': 'https://247sports.com/college/tcu'}]",9,Guard,13.0,2025-03-20T14:17:05Z,,172,6-7,https://247sports.com/player/micah-peavy-46036341/college-258700,2020-08-01T19:01:00Z,2021-05-01T21:16:00Z,2021
46052592,Ian,Martinez,https://s3media.247sports.com/Uploads/Assets/549/555/9555549.jpg,2021-05-25T02:51:33Z,,0.96,0.96,4.0,,68.0,68.0,,HS,SG,32,TBD,,9.0,Committed,2021-05-25T02:51:33Z,Utah,24085,https://s3media.247sports.com/Uploads/Assets/35/543/12543035.png,https://s3media.247sports.com/Uploads/Assets/35/543/12543035.png,https://s3media.247sports.com/Uploads/Assets/35/543/12543035.png,https://s3media.247sports.com/Uploads/Assets/35/543/12543035.png,https://247sports.com/college/utah,"[{'percentage': 0, 'transferred': True, 'institution': 'Maryland', 'institutionKey': 24012, 'logo': 'https://s3media.247sports.com/Uploads/Assets/378/617/12617378.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/920/639/9639920.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/378/617/12617378.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/379/617/12617379.png', 'institutionRootPath': 'https://247sports.com/college/maryland'}]",9,Guard,10.0,2025-03-20T14:17:05Z,,170,6-3,https://247sports.com/player/ian-martinez-46052592/college-258879,2020-08-01T19:23:00Z,2021-05-02T02:50:00Z,2021
