player.key,player.firstName,player.lastName,player.avatar,player.transferDate,player.transferRating,player.highSchoolRating,player.rating,player.starRating,player.transferRank,player.highSchoolRank,player.rank,player.rankTrend,player.institutionStatus,player.position,player.positionKey,player.eligibility.type,player.eligibility.years,player.stateRank,player.status,player.statusDate,player.transfer.source.institution,player.transfer.source.institutionKey,player.transfer.source.logo,player.transfer.source.defaultAsset,player.transfer.source.alternateAsset,player.transfer.source.lightAsset,player.transfer.source.institutionRootPath,player.transfer.destination,player.positionGroupKey,player.positionGroupName,player.positionRank,player.lastUpdateDate,player.transferCommitDateTime,player.weight,player.height,player.playerProfileUrl,player.startDate,player.endDate,year
85838,Shawn,Williams,https://s3media.247sports.com/Uploads/Assets/216/834/8834216.jpg,2019-07-27T21:07:00Z,,0.83,0.83,3.0,,375.0,375.0,,HS,SG,32,SittingOne,,5.0,Committed,2019-07-27T21:07:00Z,East Carolina,24050,https://s3media.247sports.com/Uploads/Assets/299/544/12544299.png,https://s3media.247sports.com/Uploads/Assets/299/544/12544299.png,https://s3media.247sports.com/Uploads/Assets/299/544/12544299.png,https://s3media.247sports.com/Uploads/Assets/299/544/12544299.png,https://247sports.com/college/east-carolina,"[{'percentage': 0, 'transferred': True, 'institution': 'New Mexico State', 'institutionKey': 24123, 'logo': 'https://s3media.247sports.com/Uploads/Assets/861/722/11722861.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/861/722/11722861.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/861/722/11722861.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/861/722/11722861.png', 'institutionRootPath': 'https://247sports.com/college/new-mexico-state'}]",9,Guard,71.0,2025-01-11T06:16:38Z,,175,6-1,https://247sports.com/player/shawn-williams-85838/college-185018,2016-09-23T05:00:00Z,2019-05-31T19:27:00Z,2019
46035768,Jordan,Campbell,https://s3media.247sports.com/Uploads/Assets/896/990/8990896.png,2019-01-14T18:15:00Z,,0.86,0.86,3.0,,375.0,375.0,,HS,PG,31,TBD,,39.0,Committed,2019-01-14T18:15:00Z,Oregon State,24091,https://s3media.247sports.com/Uploads/Assets/71/482/8482071.png,https://s3media.247sports.com/Uploads/Assets/71/482/8482071.png,https://s3media.247sports.com/Uploads/Assets/71/482/8482071.png,https://s3media.247sports.com/Uploads/Assets/71/482/8482071.png,https://247sports.com/college/oregon-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Fresno State', 'institutionKey': 24118, 'logo': 'https://s3media.247sports.com/Uploads/Assets/893/549/12549893.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/893/549/12549893.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/893/549/12549893.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/893/549/12549893.png', 'institutionRootPath': 'https://247sports.com/college/fresno-state'}]",9,Guard,77.0,2025-01-11T06:16:38Z,,160,6-2,https://247sports.com/player/jordan-campbell-46035768/college-221804,2018-06-10T21:28:00Z,2018-12-07T21:30:00Z,2019
45573454,Chase,Audige,,2019-06-01T16:22:00Z,,0.86,0.86,3.0,,391.0,391.0,,HS,CG,36,SittingOne,,8.0,Entered,2019-06-01T16:22:00Z,William & Mary,24153,https://s3media.247sports.com/Uploads/Assets/80/550/12550080.PNG,https://s3media.247sports.com/Uploads/Assets/80/550/12550080.PNG,https://s3media.247sports.com/Uploads/Assets/80/550/12550080.PNG,https://s3media.247sports.com/Uploads/Assets/80/550/12550080.PNG,https://247sports.com/college/wm,"[{'percentage': 0, 'transferred': True, 'institution': 'Northwestern', 'institutionKey': 24045, 'logo': 'https://s3media.247sports.com/Uploads/Assets/116/624/12624116.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/134/624/12624134.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/116/624/12624116.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/119/624/12624119.png', 'institutionRootPath': 'https://247sports.com/college/northwestern'}]",9,Guard,79.0,2025-01-11T06:16:38Z,,170,6-4,https://247sports.com/player/chase-audige-45573454/college-293073,2018-06-01T05:00:00Z,2019-05-31T05:00:00Z,2019
94587,Felipe,Haase,https://s3media.247sports.com/Uploads/Assets/189/689/8689189.jpg,2019-04-29T15:32:00Z,,0.86,0.86,3.0,,394.0,394.0,,HS,C,35,SittingOne,,34.0,Committed,2019-04-29T15:32:00Z,South Carolina,24105,https://s3media.247sports.com/Uploads/Assets/574/543/12543574.png,https://s3media.247sports.com/Uploads/Assets/574/543/12543574.png,https://s3media.247sports.com/Uploads/Assets/574/543/12543574.png,https://s3media.247sports.com/Uploads/Assets/574/543/12543574.png,https://247sports.com/college/south-carolina,"[{'percentage': 0, 'transferred': True, 'institution': 'Mercer', 'institutionKey': 24365, 'logo': 'https://s3media.247sports.com/Uploads/Assets/980/544/12544980.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/980/544/12544980.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/980/544/12544980.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/980/544/12544980.png', 'institutionRootPath': 'https://247sports.com/college/mercer'}]",11,Center,34.0,2025-01-11T06:16:38Z,,249,6-9,https://247sports.com/player/felipe-haase-94587/college-201543,2017-07-14T04:32:42Z,,2019
46046893,Isaih,Moore,https://s3media.247sports.com/Uploads/Assets/220/978/10978220.jpg,2019-08-21T05:00:00Z,,0.8,0.8,3.0,,479.0,479.0,,HS,PF,34,Immediate,,1.0,Committed,2019-08-21T05:00:00Z,College of Charleston,24353,https://s3media.247sports.com/Uploads/Assets/533/252/8252533.png,https://s3media.247sports.com/Uploads/Assets/533/252/8252533.png,https://s3media.247sports.com/Uploads/Assets/533/252/8252533.png,https://s3media.247sports.com/Uploads/Assets/533/252/8252533.png,https://247sports.com/college/cofc,"[{'percentage': 0, 'transferred': True, 'institution': 'Pearl River C.C.', 'institutionKey': 23650, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/274/599/3599274.png', 'alternateAsset': None, 'lightAsset': None, 'institutionRootPath': None}]",10,Forward,5.0,2025-01-11T06:16:38Z,2019-08-21T05:00:00Z,205,6-9,https://247sports.com/player/isaih-moore-46046893/college-304078,2018-07-05T05:00:00Z,2019-05-24T05:00:00Z,2019
88575,Najee,Garvin,https://s3media.247sports.com/Uploads/Assets/995/990/8990995.jpg,2019-08-26T05:00:00Z,,,,,,,,,HS,PF,34,SittingOne,,,Committed,2019-08-26T05:00:00Z,Charlotte,24318,https://s3media.247sports.com/Uploads/Assets/287/544/12544287.png,https://s3media.247sports.com/Uploads/Assets/444/617/12617444.png,https://s3media.247sports.com/Uploads/Assets/287/544/12544287.png,https://s3media.247sports.com/Uploads/Assets/444/617/12617444.png,https://247sports.com/college/charlotte,"[{'percentage': 0, 'transferred': True, 'institution': 'Nicholls', 'institutionKey': 24235, 'logo': 'https://s3media.247sports.com/Uploads/Assets/422/550/12550422.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/422/550/12550422.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/422/550/12550422.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/422/550/12550422.png', 'institutionRootPath': 'https://247sports.com/college/nicholls-state'}]",10,Forward,,2025-01-11T06:16:38Z,2019-08-26T05:00:00Z,200,6-7,https://247sports.com/player/najee-garvin-88575/college-230018,2016-06-01T05:00:00Z,2018-12-01T06:00:00Z,2019
46046814,Marek,Nelson,,2019-08-22T05:00:00Z,,,,,,,,,HS,SF,33,SittingOne,,,Committed,2019-08-22T05:00:00Z,Western Kentucky,24116,https://s3media.247sports.com/Uploads/Assets/917/546/12546917.png,https://s3media.247sports.com/Uploads/Assets/917/546/12546917.png,https://s3media.247sports.com/Uploads/Assets/917/546/12546917.png,https://s3media.247sports.com/Uploads/Assets/917/546/12546917.png,https://247sports.com/college/western-kentucky,"[{'percentage': 0, 'transferred': True, 'institution': 'UTRGV', 'institutionKey': 24910, 'logo': 'https://s3media.247sports.com/Uploads/Assets/138/107/12107138.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/138/107/12107138.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/138/107/12107138.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/138/107/12107138.png', 'institutionRootPath': 'https://247sports.com/college/utrgv'}]",10,Forward,,2025-01-11T06:16:38Z,2019-08-22T05:00:00Z,190,6-7,https://247sports.com/player/marek-nelson-46046814/college-304359,2017-07-03T05:00:00Z,2019-05-24T05:00:00Z,2019
46086769,Dibaji,Walker,https://s3media.247sports.com/Uploads/Assets/574/376/9376574.jpg,2019-08-13T23:29:26Z,,,,,,,,,HS,SF,33,Immediate,,,Committed,2019-08-13T23:29:26Z,Cleveland State,24335,https://s3media.247sports.com/Uploads/Assets/214/551/12551214.png,https://s3media.247sports.com/Uploads/Assets/214/551/12551214.png,https://s3media.247sports.com/Uploads/Assets/214/551/12551214.png,https://s3media.247sports.com/Uploads/Assets/214/551/12551214.png,https://247sports.com/college/cleveland-state,"[{'percentage': 0, 'transferred': True, 'institution': 'UMass', 'institutionKey': 24146, 'logo': 'https://s3media.247sports.com/Uploads/Assets/641/333/13333641.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/641/333/13333641.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/641/333/13333641.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/641/333/13333641.png', 'institutionRootPath': 'https://247sports.com/college/massachusetts'}]",10,Forward,,2025-01-11T06:16:38Z,,190,6-7,https://247sports.com/player/dibaji-walker-46086769/college-240367,2018-07-01T05:00:00Z,2019-07-31T05:00:00Z,2019
46035888,Karrington,Davis,https://s3media.247sports.com/Uploads/Assets/273/124/5124273.jpg,2019-07-20T05:00:00Z,,,,,,,,,HS,SG,32,Immediate,4.0,,Committed,2019-07-20T05:00:00Z,Nebraska,24025,https://s3media.247sports.com/Uploads/Assets/975/544/12544975.png,https://s3media.247sports.com/Uploads/Assets/974/544/12544974.png,https://s3media.247sports.com/Uploads/Assets/975/544/12544975.png,https://s3media.247sports.com/Uploads/Assets/257/617/12617257.png,https://247sports.com/college/nebraska,"[{'percentage': 0, 'transferred': True, 'institution': 'Southern Illinois', 'institutionKey': 24186, 'logo': 'https://s3media.247sports.com/Uploads/Assets/233/550/12550233.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/233/550/12550233.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/233/550/12550233.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/233/550/12550233.png', 'institutionRootPath': 'https://247sports.com/college/southern-illinois'}]",9,Guard,,2025-01-11T06:16:38Z,,175,6-6,https://247sports.com/player/karrington-davis-46035888/college-221763,2018-06-10T16:51:00Z,2019-06-01T05:00:00Z,2019
46076824,Carter,Skaggs,https://s3media.247sports.com/Uploads/Assets/992/816/8816992.jpg,2019-07-18T00:56:00Z,,,,,,,,,HS,SF,33,Immediate,,,Committed,2019-07-18T00:56:00Z,Washington State,24095,https://s3media.247sports.com/Uploads/Assets/5/677/12677005.png,https://s3media.247sports.com/Uploads/Assets/364/544/12544364.png,https://s3media.247sports.com/Uploads/Assets/5/677/12677005.png,https://s3media.247sports.com/Uploads/Assets/207/617/12617207.png,https://247sports.com/college/washington-state,"[{'percentage': 0, 'transferred': True, 'institution': 'UNC Wilmington', 'institutionKey': 24333, 'logo': 'https://s3media.247sports.com/Uploads/Assets/783/551/12551783.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/784/551/12551784.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/783/551/12551783.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/783/551/12551783.png', 'institutionRootPath': 'https://247sports.com/college/uncw'}]",10,Forward,,2025-01-11T06:16:38Z,,215,6-5,https://247sports.com/player/carter-skaggs-46076824/college-312756,2017-06-01T05:00:00Z,2019-06-01T05:00:00Z,2019
46131641,Ledarrius,Brewer,,2019-07-15T15:27:00Z,,,,,,,,,HS,SG,32,Immediate,,,Committed,2019-07-15T15:27:00Z,Southeast Missouri State,24267,https://s3media.247sports.com/Uploads/Assets/416/877/8877416.png,https://s3media.247sports.com/Uploads/Assets/416/877/8877416.png,https://s3media.247sports.com/Uploads/Assets/416/877/8877416.png,https://s3media.247sports.com/Uploads/Assets/203/409/13409203.png,https://247sports.com/college/semo,"[{'percentage': 0, 'transferred': True, 'institution': 'East Tennessee State', 'institutionKey': 24262, 'logo': 'https://s3media.247sports.com/Uploads/Assets/617/825/7825617.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/617/825/7825617.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/617/825/7825617.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/617/825/7825617.png', 'institutionRootPath': 'https://247sports.com/college/etsu'}]",9,Guard,,2025-01-11T06:16:38Z,,190,6-5,https://247sports.com/player/ledarrius-brewer-46131641/college-277777,2017-06-01T19:13:00Z,2019-05-31T20:18:00Z,2019
46110661,Tolu,Smith,https://s3media.247sports.com/Uploads/Assets/506/693/10693506.png,2019-07-01T16:32:00Z,,,,,,,,,HS,PF,34,Immediate,,,Entered,2019-07-01T16:32:00Z,Western Kentucky,24116,https://s3media.247sports.com/Uploads/Assets/917/546/12546917.png,https://s3media.247sports.com/Uploads/Assets/917/546/12546917.png,https://s3media.247sports.com/Uploads/Assets/917/546/12546917.png,https://s3media.247sports.com/Uploads/Assets/917/546/12546917.png,https://247sports.com/college/western-kentucky,"[{'percentage': 0, 'transferred': True, 'institution': 'Mississippi State', 'institutionKey': 24104, 'logo': 'https://s3media.247sports.com/Uploads/Assets/500/617/12617500.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/501/617/12617501.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/500/617/12617500.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/501/617/12617501.png', 'institutionRootPath': 'https://247sports.com/college/mississippi-state'}]",10,Forward,,2025-01-11T06:16:38Z,,245,6-10,https://247sports.com/player/tolu-smith-46110661/college-287742,2018-07-01T16:23:00Z,2019-05-01T16:32:00Z,2019
46140940,Cache,Fields,,2019-06-30T17:59:00Z,,,,,,,,,HS,SG,32,Immediate,,,Entered,2019-06-30T17:59:00Z,Utah Valley,24441,https://s3media.247sports.com/Uploads/Assets/470/550/12550470.png,https://s3media.247sports.com/Uploads/Assets/470/550/12550470.png,https://s3media.247sports.com/Uploads/Assets/470/550/12550470.png,https://s3media.247sports.com/Uploads/Assets/470/550/12550470.png,https://247sports.com/college/utah-valley,"[{'percentage': 0, 'transferred': True, 'institution': 'Gavilan College', 'institutionKey': 23694, 'logo': None, 'defaultAsset': None, 'alternateAsset': None, 'lightAsset': None, 'institutionRootPath': None}]",9,Guard,,2025-01-11T06:16:38Z,,210,6-6,https://247sports.com/player/cache-fields-46140940/college-295124,2018-06-30T17:58:00Z,2019-05-30T17:58:00Z,2019
46095092,Josiah,Strong,https://s3media.247sports.com/Uploads/Assets/487/21/11021487.jpg,2019-06-17T05:00:00Z,,,,,,,,,HS,SG,32,Immediate,,,Committed,2019-06-17T05:00:00Z,Navy,24063,https://s3media.247sports.com/Uploads/Assets/33/545/12545033.png,https://s3media.247sports.com/Uploads/Assets/54/650/4650054.png,https://s3media.247sports.com/Uploads/Assets/33/545/12545033.png,https://s3media.247sports.com/Uploads/Assets/33/545/12545033.png,https://247sports.com/college/navy,"[{'percentage': 0, 'transferred': True, 'institution': 'Iowa Western C.C.', 'institutionKey': 23629, 'logo': 'https://s3media.247sports.com/Uploads/Assets/235/230/9230235.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/662/536/3536662.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/235/230/9230235.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/235/230/9230235.png', 'institutionRootPath': None}]",9,Guard,,2025-01-11T06:16:38Z,2019-06-17T05:00:00Z,195,6-4,https://247sports.com/player/josiah-strong-46095092/college-304068,2018-06-28T05:00:00Z,2019-05-24T05:00:00Z,2019
46036422,DeAndre,Gholston,,2019-06-03T15:46:00Z,,,,,,,,,HS,SG,32,Immediate,,,Committed,2019-06-03T15:46:00Z,Kent State,24071,https://s3media.247sports.com/Uploads/Assets/534/263/11263534.png,https://s3media.247sports.com/Uploads/Assets/534/263/11263534.png,https://s3media.247sports.com/Uploads/Assets/534/263/11263534.png,https://s3media.247sports.com/Uploads/Assets/534/263/11263534.png,https://247sports.com/college/kent-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Tallahassee C.C.', 'institutionKey': 24875, 'logo': None, 'defaultAsset': None, 'alternateAsset': None, 'lightAsset': None, 'institutionRootPath': None}]",9,Guard,,2025-01-11T06:16:38Z,,170,6-2,https://247sports.com/player/deandre-gholston-46036422/college-277472,2018-06-04T19:13:00Z,2019-11-02T18:51:00Z,2019
60143,Marcus,Mitchell,https://s3media.247sports.com/Uploads/Assets/523/631/3631523.jpg,2019-05-19T05:00:00Z,,,,,,,,,HS,SF,33,Immediate,,,Committed,2019-05-19T05:00:00Z,Mississippi Valley State,24246,https://s3media.247sports.com/Uploads/Assets/462/550/12550462.png,https://s3media.247sports.com/Uploads/Assets/462/550/12550462.png,https://s3media.247sports.com/Uploads/Assets/462/550/12550462.png,https://s3media.247sports.com/Uploads/Assets/462/550/12550462.png,https://247sports.com/college/mvsu,"[{'percentage': 0, 'transferred': True, 'institution': 'Middle Tennessee', 'institutionKey': 24113, 'logo': 'https://s3media.247sports.com/Uploads/Assets/155/649/4649155.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/155/649/4649155.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/155/649/4649155.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/622/825/7825622.png', 'institutionRootPath': 'https://247sports.com/college/middle-tennessee-state'}]",10,Forward,,2025-01-11T06:16:38Z,2019-05-19T05:00:00Z,225,6-7,https://247sports.com/player/marcus-mitchell-60143/college-327606,2018-07-02T05:00:00Z,2019-05-24T05:00:00Z,2019
46056816,James,Streeter,https://s3media.247sports.com/Uploads/Assets/997/708/8708997.png,2019-05-18T00:58:00Z,,,,,,,,,HS,C,35,TBD,,,Committed,2019-05-18T00:58:00Z,Washington State,24095,https://s3media.247sports.com/Uploads/Assets/5/677/12677005.png,https://s3media.247sports.com/Uploads/Assets/364/544/12544364.png,https://s3media.247sports.com/Uploads/Assets/5/677/12677005.png,https://s3media.247sports.com/Uploads/Assets/207/617/12617207.png,https://247sports.com/college/washington-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Augsburg College', 'institutionKey': 25338, 'logo': None, 'defaultAsset': None, 'alternateAsset': None, 'lightAsset': None, 'institutionRootPath': None}]",11,Center,,2025-01-11T06:16:38Z,,270,6-10,https://247sports.com/player/james-streeter-46056816/college-225684,2018-06-18T05:00:00Z,2019-05-12T05:00:00Z,2019
46042993,L.J.,Owens,https://s3media.247sports.com/Uploads/Assets/163/854/12854163.jpg,2019-05-16T05:00:00Z,,,,,,,,,HS,PG,31,Immediate,,,Committed,2019-05-16T05:00:00Z,William & Mary,24153,https://s3media.247sports.com/Uploads/Assets/80/550/12550080.PNG,https://s3media.247sports.com/Uploads/Assets/80/550/12550080.PNG,https://s3media.247sports.com/Uploads/Assets/80/550/12550080.PNG,https://s3media.247sports.com/Uploads/Assets/80/550/12550080.PNG,https://247sports.com/college/wm,"[{'percentage': 0, 'transferred': True, 'institution': 'UMBC', 'institutionKey': 24327, 'logo': 'https://s3media.247sports.com/Uploads/Assets/207/544/12544207.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/207/544/12544207.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/207/544/12544207.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/207/544/12544207.png', 'institutionRootPath': 'https://247sports.com/college/umbc'}]",9,Guard,,2025-01-11T06:16:38Z,2019-05-16T05:00:00Z,165,6-3,https://247sports.com/player/lj-owens-46042993/college-278549,2018-06-04T19:13:00Z,2019-05-24T05:00:00Z,2019
