player.key,player.firstName,player.lastName,player.avatar,player.transferDate,player.transferRating,player.highSchoolRating,player.rating,player.starRating,player.transferRank,player.highSchoolRank,player.rank,player.rankTrend,player.institutionStatus,player.position,player.positionKey,player.eligibility.type,player.eligibility.years,player.stateRank,player.status,player.statusDate,player.transfer.source.institution,player.transfer.source.institutionKey,player.transfer.source.logo,player.transfer.source.defaultAsset,player.transfer.source.alternateAsset,player.transfer.source.lightAsset,player.transfer.source.institutionRootPath,player.transfer.destination,player.positionGroupKey,player.positionGroupName,player.positionRank,player.lastUpdateDate,player.transferCommitDateTime,player.weight,player.height,player.playerProfileUrl,player.startDate,player.endDate,year
86099,Jaylen,Sebree,https://s3media.247sports.com/Uploads/Assets/292/886/7886292.jpg,2020-06-26T05:00:00Z,,,,,,,,,HS,SF,33,Immediate,,,Committed,2020-06-26T05:00:00Z,Florida Atlantic,24110,https://s3media.247sports.com/Uploads/Assets/305/544/12544305.png,https://s3media.247sports.com/Uploads/Assets/305/544/12544305.png,https://s3media.247sports.com/Uploads/Assets/305/544/12544305.png,https://s3media.247sports.com/Uploads/Assets/305/544/12544305.png,https://247sports.com/college/florida-atlantic,"[{'percentage': 0, 'transferred': True, 'institution': 'Morehead State', 'institutionKey': 24490, 'logo': 'https://s3media.247sports.com/Uploads/Assets/295/550/12550295.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/295/550/12550295.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/295/550/12550295.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/295/550/12550295.png', 'institutionRootPath': 'https://247sports.com/college/morehead-state'}]",10,Forward,,2025-01-13T01:09:11Z,2020-06-26T05:00:00Z,175,6-6,https://247sports.com/player/jaylen-sebree-86099/college-226893,2018-06-01T14:09:00Z,2020-05-22T05:00:00Z,2020
93695,Jordan,Lyons,https://s3media.247sports.com/Uploads/Assets/951/621/4621951.jpg,2020-06-23T05:00:00Z,,,,,,,,,HS,SF,33,Immediate,,,Entered,2020-06-23T05:00:00Z,Mississippi Valley State,24246,https://s3media.247sports.com/Uploads/Assets/462/550/12550462.png,https://s3media.247sports.com/Uploads/Assets/462/550/12550462.png,https://s3media.247sports.com/Uploads/Assets/462/550/12550462.png,https://s3media.247sports.com/Uploads/Assets/462/550/12550462.png,https://247sports.com/college/mvsu,[],10,Forward,,2025-01-13T01:09:11Z,,200,6-7,https://247sports.com/player/jordan-lyons-93695/college-327611,2019-07-01T05:00:00Z,2020-05-22T05:00:00Z,2020
86539,Tirus,Smith,https://s3media.247sports.com/Uploads/Assets/999/913/3913999.jpg,2020-06-21T05:00:00Z,,,,,,,,,HS,PF,34,SittingOne,,,Committed,2020-06-21T05:00:00Z,Louisiana,24111,https://s3media.247sports.com/Uploads/Assets/990/549/12549990.png,https://s3media.247sports.com/Uploads/Assets/990/549/12549990.png,https://s3media.247sports.com/Uploads/Assets/990/549/12549990.png,https://s3media.247sports.com/Uploads/Assets/990/549/12549990.png,https://247sports.com/college/louisiana,"[{'percentage': 0, 'transferred': True, 'institution': 'Mississippi Valley State', 'institutionKey': 24246, 'logo': 'https://s3media.247sports.com/Uploads/Assets/462/550/12550462.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/462/550/12550462.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/462/550/12550462.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/462/550/12550462.png', 'institutionRootPath': 'https://247sports.com/college/mvsu'}]",10,Forward,,2025-01-13T01:09:11Z,2020-06-21T05:00:00Z,250,6-9,https://247sports.com/player/tirus-smith-86539/college-252285,2019-06-01T05:00:00Z,2020-06-09T05:00:00Z,2020
46100224,Christian,Agnew,https://s3media.247sports.com/Uploads/Assets/915/684/9684915.jpg,2020-06-18T15:31:05Z,,,,,,,,,HS,PG,31,TBD,,,Committed,2020-06-18T15:31:05Z,North Alabama,24314,https://s3media.247sports.com/Uploads/Assets/835/336/9336835.png,https://s3media.247sports.com/Uploads/Assets/835/336/9336835.png,https://s3media.247sports.com/Uploads/Assets/835/336/9336835.png,https://s3media.247sports.com/Uploads/Assets/835/336/9336835.png,,"[{'percentage': 0, 'transferred': True, 'institution': 'UTEP', 'institutionKey': 24061, 'logo': 'https://s3media.247sports.com/Uploads/Assets/447/61/11061447.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/447/61/11061447.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/447/61/11061447.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/447/61/11061447.png', 'institutionRootPath': 'https://247sports.com/college/utep'}]",9,Guard,,2025-01-13T01:09:11Z,,190,6-2,https://247sports.com/player/christian-agnew-46100224/college-249111,2018-06-01T05:00:00Z,2020-03-10T15:30:00Z,2020
46100320,Darian,Adams,https://s3media.247sports.com/Uploads/Assets/855/692/9692855.jpg,2020-06-18T15:29:08Z,,,,,,,,,HS,SG,32,TBD,,,Committed,2020-06-18T15:29:08Z,Troy,24115,https://s3media.247sports.com/Uploads/Assets/638/820/11820638.png,https://s3media.247sports.com/Uploads/Assets/636/820/11820636.png,https://s3media.247sports.com/Uploads/Assets/638/820/11820638.png,https://s3media.247sports.com/Uploads/Assets/642/820/11820642.png,https://247sports.com/college/troy,"[{'percentage': 0, 'transferred': True, 'institution': 'Jacksonville State', 'institutionKey': 24201, 'logo': 'https://s3media.247sports.com/Uploads/Assets/15/633/12633015.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/425/544/12544425.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/15/633/12633015.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/15/633/12633015.png', 'institutionRootPath': 'https://247sports.com/college/jacksonville-state'}]",9,Guard,,2025-01-13T01:09:11Z,,200,6-3,https://247sports.com/player/darian-adams-46100320/college-249242,2016-06-01T05:00:00Z,2020-03-17T15:28:00Z,2020
38701,Ikenna,Ndugba,https://s3media.247sports.com/Uploads/Assets/415/917/2917415.jpg,2020-06-17T15:32:44Z,,,,,,,,,HS,PG,31,Immediate,,,Committed,2020-06-17T15:32:44Z,Bryant,24190,https://s3media.247sports.com/Uploads/Assets/155/544/12544155.png,https://s3media.247sports.com/Uploads/Assets/155/544/12544155.png,https://s3media.247sports.com/Uploads/Assets/155/544/12544155.png,https://s3media.247sports.com/Uploads/Assets/155/544/12544155.png,https://247sports.com/college/bryant,"[{'percentage': 0, 'transferred': True, 'institution': 'Elon', 'institutionKey': 24227, 'logo': 'https://s3media.247sports.com/Uploads/Assets/46/550/12550046.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/46/550/12550046.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/46/550/12550046.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/46/550/12550046.png', 'institutionRootPath': 'https://247sports.com/college/elon'}]",9,Guard,,2025-01-13T01:09:11Z,,180,5-11,https://247sports.com/player/ikenna-ndugba-38701/college-187955,2016-12-14T06:00:00Z,2020-03-17T15:32:00Z,2020
46055235,Lucas,Kroft,https://s3media.247sports.com/Uploads/Assets/647/690/9690647.jpg,2020-06-17T15:25:24Z,,,,,,,,,HS,SG,32,TBD,,,Committed,2020-06-17T15:25:24Z,Ball State,24066,https://s3media.247sports.com/Uploads/Assets/710/698/9698710.png,https://s3media.247sports.com/Uploads/Assets/710/698/9698710.png,https://s3media.247sports.com/Uploads/Assets/710/698/9698710.png,https://s3media.247sports.com/Uploads/Assets/710/698/9698710.png,https://247sports.com/college/ball-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Western Texas College', 'institutionKey': 26094, 'logo': None, 'defaultAsset': None, 'alternateAsset': None, 'lightAsset': None, 'institutionRootPath': None}]",9,Guard,,2025-01-13T01:09:11Z,,195,6-5,https://247sports.com/player/lucas-kroft-46055235/college-243510,2019-07-01T11:51:00Z,2020-03-16T15:25:00Z,2020
46054560,Courtese,Cooper,https://s3media.247sports.com/Uploads/Assets/532/505/9505532.jpg,2020-06-13T05:00:00Z,,,,,,,,,HS,PF,34,TBD,,,Entered,2020-06-13T05:00:00Z,LSU,24102,https://s3media.247sports.com/Uploads/Assets/499/617/12617499.png,https://s3media.247sports.com/Uploads/Assets/869/32/8032869.png,https://s3media.247sports.com/Uploads/Assets/499/617/12617499.png,https://s3media.247sports.com/Uploads/Assets/499/617/12617499.png,https://247sports.com/college/lsu,"[{'percentage': 0, 'transferred': True, 'institution': 'Southern Utah', 'institutionKey': 24157, 'logo': 'https://s3media.247sports.com/Uploads/Assets/548/126/8126548.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/548/126/8126548.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/548/126/8126548.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/548/126/8126548.png', 'institutionRootPath': 'https://247sports.com/college/southern-utah'}]",10,Forward,,2025-01-13T01:09:11Z,,205,6-9,https://247sports.com/player/courtese-cooper-46054560/college-218738,2018-06-02T05:00:00Z,2020-06-19T19:34:00Z,2020
46083804,Javier,Turner,,2020-06-13T05:00:00Z,,,,,,,,,HS,C,35,Immediate,,,Committed,2020-06-13T05:00:00Z,Wyoming,24086,https://s3media.247sports.com/Uploads/Assets/944/549/12549944.png,https://s3media.247sports.com/Uploads/Assets/947/549/12549947.png,https://s3media.247sports.com/Uploads/Assets/944/549/12549944.png,https://s3media.247sports.com/Uploads/Assets/944/549/12549944.png,https://247sports.com/college/wyoming,"[{'percentage': 0, 'transferred': True, 'institution': 'Wabash Valley College', 'institutionKey': 23988, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/747/532/3532747.png', 'alternateAsset': None, 'lightAsset': None, 'institutionRootPath': None}]",11,Center,,2025-01-13T01:09:11Z,2020-06-13T05:00:00Z,230,6-11,https://247sports.com/player/javier-turner-46083804/college-243700,2019-07-01T17:57:00Z,2020-05-22T05:00:00Z,2020
46035694,KJ,Jenkins,,2020-06-04T05:00:00Z,,,,,,,,,HS,PG,31,Immediate,,,Committed,2020-06-04T05:00:00Z,North Georgia,25140,https://s3media.247sports.com/Uploads/Assets/172/56/13056172.jpg,https://s3media.247sports.com/Uploads/Assets/172/56/13056172.jpg,https://s3media.247sports.com/Uploads/Assets/172/56/13056172.jpg,https://s3media.247sports.com/Uploads/Assets/172/56/13056172.jpg,,"[{'percentage': 0, 'transferred': True, 'institution': 'Kilgore College', 'institutionKey': 23634, 'logo': 'https://s3media.247sports.com/Uploads/Assets/231/230/9230231.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/546/599/3599546.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/231/230/9230231.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/231/230/9230231.png', 'institutionRootPath': None}]",9,Guard,,2025-01-13T01:09:11Z,2020-06-04T05:00:00Z,150,6-0,https://247sports.com/player/kj-jenkins-46035694/college-294271,2018-08-06T05:00:00Z,2020-05-22T05:00:00Z,2020
46035930,Reed,Farley,https://s3media.247sports.com/Uploads/Assets/877/786/9786877.jpg,2020-06-01T05:00:00Z,,,,,,,,,HS,SF,33,Immediate,,,Entered,2020-06-01T05:00:00Z,Harvard,24167,https://s3media.247sports.com/Uploads/Assets/109/550/12550109.png,https://s3media.247sports.com/Uploads/Assets/109/550/12550109.png,https://s3media.247sports.com/Uploads/Assets/109/550/12550109.png,https://s3media.247sports.com/Uploads/Assets/109/550/12550109.png,https://247sports.com/college/harvard,[],10,Forward,,2025-01-13T01:09:11Z,,175,6-3,https://247sports.com/player/reed-farley-46035930/college-207738,2017-06-01T21:07:00Z,,2020
46058088,Trevon,Reddish,https://s3media.247sports.com/Uploads/Assets/227/670/8670227.jpg,2020-05-28T05:00:00Z,,,,,,,,,HS,SG,32,TBD,,,Entered,2020-05-28T05:00:00Z,College of Charleston,24353,https://s3media.247sports.com/Uploads/Assets/533/252/8252533.png,https://s3media.247sports.com/Uploads/Assets/533/252/8252533.png,https://s3media.247sports.com/Uploads/Assets/533/252/8252533.png,https://s3media.247sports.com/Uploads/Assets/533/252/8252533.png,https://247sports.com/college/cofc,[],9,Guard,,2025-01-13T01:09:11Z,,185,6-4,https://247sports.com/player/trevon-reddish-46058088/college-251948,2019-06-01T05:00:00Z,,2020
46055860,Drew,Lowder,https://s3media.247sports.com/Uploads/Assets/289/380/8380289.jpg,2020-05-26T05:00:00Z,,,,,,,,,HS,PG,31,Immediate,,,Committed,2020-05-26T05:00:00Z,Holy Cross,24211,https://s3media.247sports.com/Uploads/Assets/757/710/11710757.png,https://s3media.247sports.com/Uploads/Assets/758/710/11710758.png,https://s3media.247sports.com/Uploads/Assets/757/710/11710757.png,https://s3media.247sports.com/Uploads/Assets/757/710/11710757.png,https://247sports.com/college/holy-cross,"[{'percentage': 0, 'transferred': True, 'institution': 'Eastern Michigan', 'institutionKey': 24070, 'logo': 'https://s3media.247sports.com/Uploads/Assets/163/525/12525163.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/503/617/12617503.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/163/525/12525163.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/503/617/12617503.png', 'institutionRootPath': 'https://247sports.com/college/eastern-michigan'}]",9,Guard,,2025-01-13T01:09:11Z,2020-05-26T05:00:00Z,170,6-0,https://247sports.com/player/drew-lowder-46055860/college-249171,2019-07-01T02:18:00Z,2020-05-22T05:00:00Z,2020
46102091,Marquis,Moore,https://s3media.247sports.com/Uploads/Assets/689/776/9776689.png,2020-05-25T22:14:28Z,,,,,,,,,HS,SF,33,TBD,,,Committed,2020-05-25T22:14:28Z,Detroit Mercy,24336,https://s3media.247sports.com/Uploads/Assets/223/551/12551223.png,https://s3media.247sports.com/Uploads/Assets/223/551/12551223.png,https://s3media.247sports.com/Uploads/Assets/223/551/12551223.png,https://s3media.247sports.com/Uploads/Assets/223/551/12551223.png,https://247sports.com/college/detroit,"[{'percentage': 0, 'transferred': True, 'institution': 'Southern Utah', 'institutionKey': 24157, 'logo': 'https://s3media.247sports.com/Uploads/Assets/548/126/8126548.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/548/126/8126548.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/548/126/8126548.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/548/126/8126548.png', 'institutionRootPath': 'https://247sports.com/college/southern-utah'}]",10,Forward,,2025-01-13T01:09:11Z,,215,6-6,https://247sports.com/player/marquis-moore-46102091/college-251819,2018-07-09T17:02:00Z,2020-05-01T05:00:00Z,2020
30234,Grant,Weatherford,https://s3media.247sports.com/Uploads/Assets/754/726/9726754.jpg,2020-05-22T23:34:50Z,,,,,,,,,HS,SG,32,Immediate,,,Committed,2020-05-22T23:34:50Z,IU Indy,24394,https://s3media.247sports.com/Uploads/Assets/267/551/12551267.png,https://s3media.247sports.com/Uploads/Assets/267/551/12551267.png,https://s3media.247sports.com/Uploads/Assets/267/551/12551267.png,https://s3media.247sports.com/Uploads/Assets/267/551/12551267.png,https://247sports.com/college/iupui,"[{'percentage': 0, 'transferred': True, 'institution': 'Georgia Southern', 'institutionKey': 24229, 'logo': 'https://s3media.247sports.com/Uploads/Assets/590/359/8359590.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/590/359/8359590.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/590/359/8359590.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/590/359/8359590.png', 'institutionRootPath': 'https://247sports.com/college/georgia-southern'}]",9,Guard,,2025-01-13T01:09:11Z,,198,6-2,https://247sports.com/player/grant-weatherford-30234/college-250324,2017-06-01T05:00:00Z,2020-05-01T05:00:00Z,2020
46035487,Myles,Hanson,https://s3media.247sports.com/Uploads/Assets/584/775/9775584.jpg,2020-05-22T05:00:00Z,,,,,,,,,HS,SF,33,TBD,,,Entered,2020-05-22T05:00:00Z,Xavier,24316,https://s3media.247sports.com/Uploads/Assets/994/546/12546994.png,https://s3media.247sports.com/Uploads/Assets/994/546/12546994.png,https://s3media.247sports.com/Uploads/Assets/994/546/12546994.png,https://s3media.247sports.com/Uploads/Assets/994/546/12546994.png,https://247sports.com/college/xavier,[],10,Forward,,2025-01-13T01:09:11Z,,200,6-6,https://247sports.com/player/myles-hanson-46035487/college-251792,2018-06-01T05:00:00Z,,2020
46101798,Andrew,Garcia,https://s3media.247sports.com/Uploads/Assets/352/762/9762352.jpg,2020-05-20T05:00:00Z,,,,,,,,,HS,SG,32,Immediate,,,Committed,2020-05-20T05:00:00Z,Stony Brook,24140,https://s3media.247sports.com/Uploads/Assets/73/550/12550073.png,https://s3media.247sports.com/Uploads/Assets/73/550/12550073.png,https://s3media.247sports.com/Uploads/Assets/73/550/12550073.png,https://s3media.247sports.com/Uploads/Assets/73/550/12550073.png,https://247sports.com/college/stony-brook,"[{'percentage': 0, 'transferred': True, 'institution': 'Georgia', 'institutionKey': 24100, 'logo': 'https://s3media.247sports.com/Uploads/Assets/543/543/12543543.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/543/543/12543543.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/543/543/12543543.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/543/543/12543543.png', 'institutionRootPath': 'https://247sports.com/college/georgia'}]",9,Guard,,2025-01-13T01:09:11Z,2020-05-20T05:00:00Z,228,6-5,https://247sports.com/player/andrew-garcia-46101798/college-251454,2016-06-27T05:00:00Z,2020-05-11T05:00:00Z,2020
46076810,Jalen,Cincore,https://s3media.247sports.com/Uploads/Assets/356/771/9771356.jpg,2020-05-19T05:00:00Z,,,,,,,,,HS,SG,32,TBD,,,Entered,2020-05-19T05:00:00Z,Georgia Southern,24229,https://s3media.247sports.com/Uploads/Assets/590/359/8359590.png,https://s3media.247sports.com/Uploads/Assets/590/359/8359590.png,https://s3media.247sports.com/Uploads/Assets/590/359/8359590.png,https://s3media.247sports.com/Uploads/Assets/590/359/8359590.png,https://247sports.com/college/georgia-southern,[],9,Guard,,2025-01-13T01:09:11Z,,180,6-5,https://247sports.com/player/jalen-cincore-46076810/college-243772,2019-07-01T15:00:00Z,,2020
46100788,Michael,Flowers,https://s3media.247sports.com/Uploads/Assets/640/710/9710640.jpg,2020-05-18T00:27:54Z,,,,,,,,,HS,SG,32,TBD,,,Committed,2020-05-18T00:27:54Z,Western Michigan,24077,https://s3media.247sports.com/Uploads/Assets/129/547/12547129.png,https://s3media.247sports.com/Uploads/Assets/129/547/12547129.png,https://s3media.247sports.com/Uploads/Assets/129/547/12547129.png,https://s3media.247sports.com/Uploads/Assets/129/547/12547129.png,https://247sports.com/college/western-michigan,"[{'percentage': 0, 'transferred': True, 'institution': 'South Alabama', 'institutionKey': 24264, 'logo': 'https://s3media.247sports.com/Uploads/Assets/2/550/12550002.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/1/550/12550001.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/2/550/12550002.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/1/550/12550001.png', 'institutionRootPath': 'https://247sports.com/college/south-alabama'}]",9,Guard,,2025-01-13T01:09:11Z,,190,6-1,https://247sports.com/player/michael-flowers-46100788/college-249876,2017-06-01T05:00:00Z,2020-05-14T00:28:00Z,2020
45572811,Elijah,Olaniyi,https://s3media.247sports.com/Uploads/Assets/494/719/4719494.jpg,2020-05-17T20:50:27Z,,,,,,,,,HS,CG,36,TBD,,,Committed,2020-05-17T20:50:27Z,Stony Brook,24140,https://s3media.247sports.com/Uploads/Assets/73/550/12550073.png,https://s3media.247sports.com/Uploads/Assets/73/550/12550073.png,https://s3media.247sports.com/Uploads/Assets/73/550/12550073.png,https://s3media.247sports.com/Uploads/Assets/73/550/12550073.png,https://247sports.com/college/stony-brook,"[{'percentage': 0, 'transferred': True, 'institution': 'Miami', 'institutionKey': 24013, 'logo': 'https://s3media.247sports.com/Uploads/Assets/865/542/12542865.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/865/542/12542865.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/865/542/12542865.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/865/542/12542865.png', 'institutionRootPath': 'https://247sports.com/college/miami'}]",9,Guard,,2025-01-13T01:09:11Z,,0,6-4,https://247sports.com/player/elijah-olaniyi-45572811/college-226765,2017-06-01T16:30:00Z,,2020
